experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Vitebsk,2077,55.685,91.972,67.632,55.887
SSP3-7.0,Vitebsk,2078,42.583,109.227,76.203,68.060
SSP3-7.0,Vitebsk,2079,48.867,87.764,72.046,50.893
SSP3-7.0,Vitebsk,2080,37.499,93.301,58.367,48.268
SSP3-7.0,Vitebsk,2081,42.706,94.760,69.331,55.545
SSP3-7.0,Vitebsk,2082,31.895,90.740,53.234,53.605
SSP3-7.0,Vitebsk,2083,41.489,110.543,74.425,61.363
SSP3-7.0,Vitebsk,2084,50.367,112.787,74.826,66.590
SSP3-7.0,Vitebsk,2085,30.854,96.979,69.363,53.332
SSP3-7.0,Vitebsk,2086,25.688,99.038,69.277,45.409
SSP3-7.0,Vitebsk,2087,43.691,97.527,69.932,53.457
SSP3-7.0,Vitebsk,2088,42.974,95.706,71.019,60.890
SSP3-7.0,Vitebsk,2089,41.042,98.579,71.988,55.823
SSP3-7.0,Vitebsk,2090,35.186,106.972,69.896,55.671
SSP3-7.0,Vitebsk,2091,51.064,98.400,68.805,58.185
SSP3-7.0,Vitebsk,2092,53.718,96.667,72.191,57.265
SSP3-7.0,Vitebsk,2093,49.041,96.629,69.550,54.237
SSP3-7.0,Vitebsk,2094,46.279,110.734,73.767,64.731
SSP3-7.0,Vitebsk,2095,37.031,105.042,79.259,65.426
SSP3-7.0,Vitebsk,2096,40.842,97.624,70.463,59.214
SSP3-7.0,Vitebsk,2097,43.315,90.825,68.710,59.246
SSP3-7.0,Vitebsk,2098,54.653,115.659,75.385,65.859
SSP3-7.0,Vitebsk,2099,48.503,94.678,69.650,64.016
SSP5-8.5,Brest,2015,28.236,77.782,51.725,45.942
SSP5-8.5,Brest,2016,41.355,71.901,56.066,39.498
SSP5-8.5,Brest,2017,38.851,87.588,61.120,46.627
SSP5-8.5,Brest,2018,29.579,93.831,54.854,35.064
SSP5-8.5,Brest,2019,33.073,73.670,51.337,31.226
SSP5-8.5,Brest,2020,39.377,85.145,60.342,43.631
SSP5-8.5,Brest,2021,28.357,77.351,54.397,36.422
SSP5-8.5,Brest,2022,30.316,70.903,50.058,38.767
SSP5-8.5,Brest,2023,25.162,86.315,56.771,38.808
SSP5-8.5,Brest,2024,24.513,83.064,56.117,33.932
SSP5-8.5,Brest,2025,25.489,67.721,48.378,32.432
SSP5-8.5,Brest,2026,38.773,73.515,59.275,48.292
SSP5-8.5,Brest,2027,40.455,78.670,56.140,37.216
SSP5-8.5,Brest,2028,41.992,93.108,56.980,43.490
SSP5-8.5,Brest,2029,39.511,81.839,56.956,37.140
SSP5-8.5,Brest,2030,31.546,78.851,52.716,41.025
SSP5-8.5,Brest,2031,35.834,82.240,53.293,40.793
SSP5-8.5,Brest,2032,35.841,84.030,55.263,35.231
SSP5-8.5,Brest,2033,33.117,70.869,46.883,36.324
SSP5-8.5,Brest,2034,33.528,70.559,50.125,33.268
SSP5-8.5,Brest,2035,30.446,86.426,59.724,38.307
SSP5-8.5,Brest,2036,35.802,85.827,53.383,46.995
SSP5-8.5,Brest,2037,43.330,85.137,60.673,39.163
SSP5-8.5,Brest,2038,29.861,79.833,58.196,40.909
SSP5-8.5,Brest,2039,35.888,95.680,54.779,50.703
SSP5-8.5,Brest,2040,37.637,76.668,52.033,42.275
SSP5-8.5,Brest,2041,42.385,81.305,62.357,49.532
SSP5-8.5,Brest,2042,38.164,80.625,59.125,47.257
SSP5-8.5,Brest,2043,27.855,82.424,57.405,37.248
SSP5-8.5,Brest,2044,34.514,80.971,51.791,43.503
SSP5-8.5,Brest,2045,38.537,84.796,58.237,50.508
SSP5-8.5,Brest,2046,31.242,82.576,52.868,39.148
SSP5-8.5,Brest,2047,36.680,84.821,61.800,52.623
SSP5-8.5,Brest,2048,30.686,81.798,51.974,40.677
SSP5-8.5,Brest,2049,44.299,89.362,65.994,52.664
SSP5-8.5,Brest,2050,42.522,91.164,63.719,54.256
SSP5-8.5,Brest,2051,30.162,89.071,51.201,32.338
SSP5-8.5,Brest,2052,39.484,85.736,57.237,42.473
SSP5-8.5,Brest,2053,37.416,89.640,66.439,49.590
SSP5-8.5,Brest,2054,43.149,80.224,62.975,50.305
SSP5-8.5,Brest,2055,32.263,75.499,53.145,46.144
SSP5-8.5,Brest,2056,38.907,78.872,63.907,50.379
SSP5-8.5,Brest,2057,31.759,81.056,53.888,41.293
SSP5-8.5,Brest,2058,36.486,91.864,63.145,43.196
SSP5-8.5,Brest,2059,34.256,85.668,63.133,49.381
SSP5-8.5,Brest,2060,40.394,89.553,61.580,49.992
SSP5-8.5,Brest,2061,44.117,81.638,58.120,45.774
SSP5-8.5,Brest,2062,45.592,89.703,69.286,55.539
SSP5-8.5,Brest,2063,37.120,86.072,57.470,34.576
SSP5-8.5,Brest,2064,41.622,87.771,64.603,57.717
SSP5-8.5,Brest,2065,39.414,86.210,66.493,54.044
SSP5-8.5,Brest,2066,33.861,95.371,63.635,51.618
SSP5-8.5,Brest,2067,42.763,99.436,66.997,58.637
SSP5-8.5,Brest,2068,37.747,90.142,58.162,51.772
SSP5-8.5,Brest,2069,41.263,88.733,65.556,52.110
SSP5-8.5,Brest,2070,33.571,102.912,65.941,47.838
SSP5-8.5,Brest,2071,35.009,96.827,64.851,54.386
SSP5-8.5,Brest,2072,21.449,86.792,55.260,28.364
SSP5-8.5,Brest,2073,44.719,82.908,60.535,44.996
SSP5-8.5,Brest,2074,40.559,84.906,60.755,51.572
SSP5-8.5,Brest,2075,32.805,86.294,59.735,48.873
SSP5-8.5,Brest,2076,34.421,92.986,52.371,58.072
SSP5-8.5,Brest,2077,36.093,83.830,64.113,49.106
SSP5-8.5,Brest,2078,40.252,84.609,66.709,51.612
SSP5-8.5,Brest,2079,34.391,86.381,62.318,41.495
SSP5-8.5,Brest,2080,35.649,89.344,60.843,52.533
SSP5-8.5,Brest,2081,45.256,88.938,70.079,60.744
SSP5-8.5,Brest,2082,44.050,101.135,60.550,48.790
SSP5-8.5,Brest,2083,35.276,86.734,62.661,46.155
SSP5-8.5,Brest,2084,37.294,95.721,62.636,54.147
SSP5-8.5,Brest,2085,43.299,91.705,64.572,54.812
SSP5-8.5,Brest,2086,41.096,84.722,62.037,48.485
SSP5-8.5,Brest,2087,43.328,88.404,63.569,42.606
SSP5-8.5,Brest,2088,38.851,96.266,65.794,57.987
SSP5-8.5,Brest,2089,37.669,106.765,68.943,58.467
SSP5-8.5,Brest,2090,39.010,98.720,61.171,50.662
SSP5-8.5,Brest,2091,44.185,97.076,60.501,53.844
SSP5-8.5,Brest,2092,38.844,112.092,73.222,57.814
SSP5-8.5,Brest,2093,43.969,90.385,63.709,52.950
SSP5-8.5,Brest,2094,43.093,94.386,60.878,52.757
SSP5-8.5,Brest,2095,48.358,92.422,65.581,54.341
SSP5-8.5,Brest,2096,41.039,109.634,66.295,61.300
SSP5-8.5,Brest,2097,48.898,95.596,65.469,53.310
SSP5-8.5,Brest,2098,48.168,91.740,66.200,54.600
SSP5-8.5,Brest,2099,55.970,99.558,68.641,50.573
SSP5-8.5,Gomel,2015,31.286,90.329,51.397,47.439
SSP5-8.5,Gomel,2016,43.291,78.313,57.458,43.377
SSP5-8.5,Gomel,2017,41.494,92.359,58.837,45.374
SSP5-8.5,Gomel,2018,33.461,77.608,53.520,35.573
SSP5-8.5,Gomel,2019,32.480,81.158,50.009,36.616
SSP5-8.5,Gomel,2020,35.375,86.612,63.015,46.421
SSP5-8.5,Gomel,2021,23.718,79.336,53.562,36.488
SSP5-8.5,Gomel,2022,29.569,78.085,47.092,41.053
SSP5-8.5,Gomel,2023,22.492,79.202,55.106,45.611
SSP5-8.5,Gomel,2024,27.091,80.193,60.564,37.880
SSP5-8.5,Gomel,2025,20.145,76.735,54.902,39.602
SSP5-8.5,Gomel,2026,40.687,73.315,60.445,50.772
SSP5-8.5,Gomel,2027,39.616,75.834,57.402,35.153
SSP5-8.5,Gomel,2028,34.909,86.484,56.108,46.694
SSP5-8.5,Gomel,2029,35.874,75.648,54.945,38.974
SSP5-8.5,Gomel,2030,33.157,75.615,52.914,32.610
SSP5-8.5,Gomel,2031,38.904,75.451,52.756,38.428
SSP5-8.5,Gomel,2032,35.265,91.290,57.539,42.718
SSP5-8.5,Gomel,2033,33.161,61.813,47.053,30.096
SSP5-8.5,Gomel,2034,36.371,78.022,53.188,38.227
SSP5-8.5,Gomel,2035,29.198,89.226,55.085,34.551
SSP5-8.5,Gomel,2036,36.702,83.804,57.572,46.606
SSP5-8.5,Gomel,2037,41.829,89.521,64.508,53.786
SSP5-8.5,Gomel,2038,28.657,77.473,53.782,29.496
SSP5-8.5,Gomel,2039,31.398,95.278,63.048,45.057
SSP5-8.5,Gomel,2040,30.805,78.334,57.848,47.447
SSP5-8.5,Gomel,2041,38.338,82.908,61.170,56.061
SSP5-8.5,Gomel,2042,36.764,90.992,63.064,49.186
SSP5-8.5,Gomel,2043,25.524,83.707,55.248,39.972
SSP5-8.5,Gomel,2044,36.710,86.223,53.129,43.668
SSP5-8.5,Gomel,2045,39.541,84.872,57.909,45.682
SSP5-8.5,Gomel,2046,28.867,71.522,51.736,39.475
SSP5-8.5,Gomel,2047,38.565,85.964,59.073,47.817
SSP5-8.5,Gomel,2048,31.702,78.748,54.675,40.154
SSP5-8.5,Gomel,2049,38.269,97.163,62.486,56.747
SSP5-8.5,Gomel,2050,39.599,93.560,62.847,50.764
SSP5-8.5,Gomel,2051,32.183,80.931,54.279,34.441
SSP5-8.5,Gomel,2052,34.619,82.829,53.752,45.446
SSP5-8.5,Gomel,2053,31.851,91.684,65.182,48.156
SSP5-8.5,Gomel,2054,41.712,91.311,68.663,56.616
SSP5-8.5,Gomel,2055,27.114,73.817,48.960,45.897
SSP5-8.5,Gomel,2056,34.812,88.099,63.662,52.638
SSP5-8.5,Gomel,2057,35.905,85.920,50.101,44.928
SSP5-8.5,Gomel,2058,34.644,87.059,59.920,47.067
SSP5-8.5,Gomel,2059,35.376,89.459,62.271,68.020
SSP5-8.5,Gomel,2060,38.306,89.917,61.846,51.913
SSP5-8.5,Gomel,2061,40.124,84.926,53.372,38.035
SSP5-8.5,Gomel,2062,41.158,89.256,64.572,49.949
SSP5-8.5,Gomel,2063,35.191,87.136,55.885,42.629
SSP5-8.5,Gomel,2064,40.705,95.753,63.336,60.553
SSP5-8.5,Gomel,2065,40.793,99.249,63.605,54.880
SSP5-8.5,Gomel,2066,31.978,94.915,63.951,69.672
SSP5-8.5,Gomel,2067,48.146,106.132,64.613,54.636
SSP5-8.5,Gomel,2068,39.112,81.370,56.940,43.371
SSP5-8.5,Gomel,2069,41.862,81.032,60.823,49.097
SSP5-8.5,Gomel,2070,36.653,107.439,64.536,47.782
SSP5-8.5,Gomel,2071,35.299,97.574,67.146,61.596
SSP5-8.5,Gomel,2072,24.536,84.543,57.922,22.182
SSP5-8.5,Gomel,2073,47.578,87.799,63.878,47.787
SSP5-8.5,Gomel,2074,36.026,88.108,57.901,50.349
SSP5-8.5,Gomel,2075,33.069,85.981,52.808,42.447
SSP5-8.5,Gomel,2076,31.467,94.457,59.331,62.781
SSP5-8.5,Gomel,2077,34.909,75.995,57.436,50.913
SSP5-8.5,Gomel,2078,38.919,99.334,63.572,52.862
SSP5-8.5,Gomel,2079,33.137,83.272,59.412,45.826
SSP5-8.5,Gomel,2080,38.113,88.839,55.130,55.792
SSP5-8.5,Gomel,2081,43.361,93.466,72.360,60.892
SSP5-8.5,Gomel,2082,37.743,87.010,55.521,48.762
SSP5-8.5,Gomel,2083,32.925,91.908,63.241,52.097
SSP5-8.5,Gomel,2084,37.678,98.888,65.123,57.337
SSP5-8.5,Gomel,2085,39.479,94.428,60.339,50.923
SSP5-8.5,Gomel,2086,34.641,102.712,62.709,47.468
SSP5-8.5,Gomel,2087,39.314,90.334,66.321,50.935
SSP5-8.5,Gomel,2088,30.843,100.303,68.597,53.843
SSP5-8.5,Gomel,2089,35.107,108.217,74.727,63.448
SSP5-8.5,Gomel,2090,41.297,109.303,60.292,60.338
SSP5-8.5,Gomel,2091,48.232,86.769,62.821,52.410
SSP5-8.5,Gomel,2092,40.335,99.912,70.002,64.347
SSP5-8.5,Gomel,2093,43.155,86.531,65.318,56.269
SSP5-8.5,Gomel,2094,39.900,95.322,59.141,50.702
SSP5-8.5,Gomel,2095,47.317,83.897,70.194,55.064
SSP5-8.5,Gomel,2096,43.397,99.140,68.227,50.719
SSP5-8.5,Gomel,2097,52.320,103.486,69.560,57.649
SSP5-8.5,Gomel,2098,40.124,87.168,61.480,49.808
SSP5-8.5,Gomel,2099,50.104,90.942,67.812,55.460
SSP5-8.5,Grodno,2015,27.971,77.158,52.984,44.249
SSP5-8.5,Grodno,2016,42.070,80.524,59.599,46.312
SSP5-8.5,Grodno,2017,43.044,87.062,64.599,47.745
SSP5-8.5,Grodno,2018,37.444,86.104,59.336,41.403
SSP5-8.5,Grodno,2019,40.843,77.539,57.712,37.648
SSP5-8.5,Grodno,2020,38.617,90.262,62.366,43.748
SSP5-8.5,Grodno,2021,33.696,78.692,51.478,40.878
SSP5-8.5,Grodno,2022,33.051,77.672,50.091,34.764
SSP5-8.5,Grodno,2023,32.259,87.228,54.731,35.865
SSP5-8.5,Grodno,2024,32.538,91.539,54.013,42.091
SSP5-8.5,Grodno,2025,24.787,71.738,51.293,35.909
SSP5-8.5,Grodno,2026,37.337,87.319,59.292,42.717
SSP5-8.5,Grodno,2027,38.510,77.831,59.742,36.107
SSP5-8.5,Grodno,2028,45.106,99.125,62.850,45.072
SSP5-8.5,Grodno,2029,35.237,88.824,62.778,42.232
SSP5-8.5,Grodno,2030,37.152,84.217,58.418,43.171
SSP5-8.5,Grodno,2031,37.551,85.897,53.958,41.342
SSP5-8.5,Grodno,2032,39.304,77.744,56.410,39.219
SSP5-8.5,Grodno,2033,32.265,75.709,50.609,39.902
SSP5-8.5,Grodno,2034,36.253,79.287,51.992,34.040
SSP5-8.5,Grodno,2035,34.924,95.304,60.238,42.923
SSP5-8.5,Grodno,2036,30.583,86.522,62.210,44.450
SSP5-8.5,Grodno,2037,40.639,93.124,65.749,46.188
SSP5-8.5,Grodno,2038,37.808,90.509,59.002,45.164
SSP5-8.5,Grodno,2039,36.509,94.338,59.053,42.373
SSP5-8.5,Grodno,2040,41.072,88.492,60.083,46.928
SSP5-8.5,Grodno,2041,43.884,85.168,66.266,49.524
SSP5-8.5,Grodno,2042,43.868,78.719,61.917,47.693
SSP5-8.5,Grodno,2043,36.304,92.549,57.532,35.122
SSP5-8.5,Grodno,2044,35.771,92.799,57.003,50.964
SSP5-8.5,Grodno,2045,37.634,93.716,62.963,60.001
SSP5-8.5,Grodno,2046,32.958,93.912,55.723,45.225
SSP5-8.5,Grodno,2047,40.902,86.970,64.200,57.604
SSP5-8.5,Grodno,2048,33.040,83.238,61.816,51.461
SSP5-8.5,Grodno,2049,47.971,93.614,63.268,49.536
SSP5-8.5,Grodno,2050,49.150,91.529,70.555,56.925
SSP5-8.5,Grodno,2051,33.905,91.063,52.266,45.754
SSP5-8.5,Grodno,2052,34.907,81.523,60.149,40.331
SSP5-8.5,Grodno,2053,40.449,103.188,64.085,51.589
SSP5-8.5,Grodno,2054,39.678,88.120,67.989,53.681
SSP5-8.5,Grodno,2055,34.448,82.590,59.400,50.134
SSP5-8.5,Grodno,2056,42.740,93.330,63.614,50.758
SSP5-8.5,Grodno,2057,36.308,88.720,54.871,47.748
SSP5-8.5,Grodno,2058,38.331,96.732,72.741,50.637
SSP5-8.5,Grodno,2059,42.631,92.320,66.600,61.370
SSP5-8.5,Grodno,2060,48.721,96.006,67.887,53.079
SSP5-8.5,Grodno,2061,49.734,88.611,65.056,49.020
SSP5-8.5,Grodno,2062,45.562,103.617,71.225,63.184
SSP5-8.5,Grodno,2063,39.223,89.854,61.892,42.817
SSP5-8.5,Grodno,2064,37.848,95.442,70.311,62.690
SSP5-8.5,Grodno,2065,47.656,92.953,68.920,61.210
SSP5-8.5,Grodno,2066,36.203,97.923,72.562,55.074
SSP5-8.5,Grodno,2067,50.898,105.550,72.346,61.215
SSP5-8.5,Grodno,2068,39.883,83.373,66.427,51.708
SSP5-8.5,Grodno,2069,47.281,96.408,69.102,56.788
SSP5-8.5,Grodno,2070,45.547,107.460,68.148,58.016
SSP5-8.5,Grodno,2071,39.824,99.546,70.607,51.193
SSP5-8.5,Grodno,2072,25.840,91.888,65.875,38.608
SSP5-8.5,Grodno,2073,45.029,87.536,66.799,51.950
SSP5-8.5,Grodno,2074,39.419,98.918,64.495,59.683
SSP5-8.5,Grodno,2075,39.375,90.039,63.021,50.201
SSP5-8.5,Grodno,2076,34.824,91.043,52.123,60.770
SSP5-8.5,Grodno,2077,40.174,92.570,67.063,55.521
SSP5-8.5,Grodno,2078,44.542,96.278,67.098,65.967
SSP5-8.5,Grodno,2079,30.570,95.486,69.021,53.049
SSP5-8.5,Grodno,2080,44.139,91.273,62.665,56.411
SSP5-8.5,Grodno,2081,51.031,99.211,72.863,66.360
SSP5-8.5,Grodno,2082,39.666,105.425,69.942,57.710
SSP5-8.5,Grodno,2083,42.899,94.365,67.535,56.090
SSP5-8.5,Grodno,2084,39.555,106.376,72.271,62.190
SSP5-8.5,Grodno,2085,49.049,102.472,70.270,62.037
SSP5-8.5,Grodno,2086,53.216,98.300,71.220,60.414
SSP5-8.5,Grodno,2087,38.850,102.798,65.990,51.791
SSP5-8.5,Grodno,2088,33.181,105.964,69.123,56.094
SSP5-8.5,Grodno,2089,39.687,111.543,73.406,57.331
SSP5-8.5,Grodno,2090,44.438,104.766,66.273,54.547
SSP5-8.5,Grodno,2091,42.811,104.689,66.549,63.477
SSP5-8.5,Grodno,2092,40.965,127.735,84.632,65.331
SSP5-8.5,Grodno,2093,41.646,106.145,71.144,57.610
SSP5-8.5,Grodno,2094,41.703,125.023,62.382,63.362
SSP5-8.5,Grodno,2095,51.008,110.460,70.217,60.850
SSP5-8.5,Grodno,2096,53.149,105.119,71.008,73.089
SSP5-8.5,Grodno,2097,53.922,103.040,72.926,61.178
SSP5-8.5,Grodno,2098,52.294,101.065,73.780,60.661
SSP5-8.5,Grodno,2099,59.893,106.966,79.687,60.837
SSP5-8.5,Minsk,2015,26.032,76.003,50.694,46.442
SSP5-8.5,Minsk,2016,47.150,78.505,59.041,48.366
SSP5-8.5,Minsk,2017,43.926,89.375,61.653,46.537
SSP5-8.5,Minsk,2018,34.375,87.600,61.712,39.043
SSP5-8.5,Minsk,2019,35.377,75.039,58.037,39.632
SSP5-8.5,Minsk,2020,42.553,92.537,59.283,46.114
SSP5-8.5,Minsk,2021,30.410,82.994,52.150,39.246
SSP5-8.5,Minsk,2022,32.124,78.389,51.732,36.444
SSP5-8.5,Minsk,2023,28.612,74.661,56.309,41.711
SSP5-8.5,Minsk,2024,28.777,88.162,53.360,34.039
SSP5-8.5,Minsk,2025,21.615,74.879,53.549,39.408
SSP5-8.5,Minsk,2026,41.427,87.396,60.763,49.377
SSP5-8.5,Minsk,2027,37.886,78.393,62.425,36.161
SSP5-8.5,Minsk,2028,39.452,89.990,65.647,53.084
SSP5-8.5,Minsk,2029,38.664,89.534,61.515,41.945
SSP5-8.5,Minsk,2030,34.894,83.161,60.347,42.843
SSP5-8.5,Minsk,2031,42.321,80.643,55.285,44.037
SSP5-8.5,Minsk,2032,34.475,78.644,56.714,45.008
SSP5-8.5,Minsk,2033,30.985,71.220,48.850,40.477
SSP5-8.5,Minsk,2034,38.906,75.644,52.981,35.336
SSP5-8.5,Minsk,2035,33.282,94.023,56.375,35.685
SSP5-8.5,Minsk,2036,31.875,86.891,61.587,49.191
SSP5-8.5,Minsk,2037,44.416,89.202,61.185,52.269
SSP5-8.5,Minsk,2038,28.845,92.334,54.851,34.025
SSP5-8.5,Minsk,2039,38.519,95.880,60.468,47.318
SSP5-8.5,Minsk,2040,42.918,90.040,58.225,51.824
SSP5-8.5,Minsk,2041,43.820,88.826,62.758,51.563
SSP5-8.5,Minsk,2042,42.203,86.535,62.511,52.570
SSP5-8.5,Minsk,2043,33.286,88.486,56.309,40.227
SSP5-8.5,Minsk,2044,36.035,84.722,57.016,47.700
SSP5-8.5,Minsk,2045,40.107,92.674,60.379,56.955
SSP5-8.5,Minsk,2046,32.865,88.567,55.459,39.441
SSP5-8.5,Minsk,2047,43.550,84.201,60.862,52.256
SSP5-8.5,Minsk,2048,33.049,84.859,57.934,41.926
SSP5-8.5,Minsk,2049,41.986,96.579,63.159,52.812
SSP5-8.5,Minsk,2050,43.066,85.838,66.928,55.293
SSP5-8.5,Minsk,2051,37.488,91.311,54.497,43.930
SSP5-8.5,Minsk,2052,38.769,88.489,57.297,40.778
SSP5-8.5,Minsk,2053,38.136,97.648,65.005,56.658
SSP5-8.5,Minsk,2054,45.769,84.577,66.132,57.679
SSP5-8.5,Minsk,2055,37.529,92.593,57.943,48.139
SSP5-8.5,Minsk,2056,39.312,92.902,62.279,53.782
SSP5-8.5,Minsk,2057,42.612,89.296,57.639,45.340
SSP5-8.5,Minsk,2058,39.338,96.157,70.412,45.902
SSP5-8.5,Minsk,2059,40.964,93.148,60.296,70.081
SSP5-8.5,Minsk,2060,48.176,90.997,66.230,52.899
SSP5-8.5,Minsk,2061,49.236,90.384,61.081,43.396
SSP5-8.5,Minsk,2062,55.114,97.677,70.023,58.070
SSP5-8.5,Minsk,2063,41.024,90.691,58.475,46.039
SSP5-8.5,Minsk,2064,35.379,100.742,68.752,63.520
SSP5-8.5,Minsk,2065,43.014,99.368,71.950,59.109
SSP5-8.5,Minsk,2066,33.875,106.690,69.352,65.697
SSP5-8.5,Minsk,2067,52.015,104.520,72.123,64.021
SSP5-8.5,Minsk,2068,38.735,89.283,60.671,47.894
SSP5-8.5,Minsk,2069,47.348,87.688,67.759,58.149
SSP5-8.5,Minsk,2070,40.896,112.739,71.651,54.841
SSP5-8.5,Minsk,2071,37.893,94.956,71.460,56.001
SSP5-8.5,Minsk,2072,26.743,89.627,61.386,31.401
SSP5-8.5,Minsk,2073,44.484,97.875,66.377,50.733
SSP5-8.5,Minsk,2074,35.201,95.771,62.468,51.563
SSP5-8.5,Minsk,2075,39.203,85.154,65.380,50.918
SSP5-8.5,Minsk,2076,32.886,96.425,54.531,66.479
SSP5-8.5,Minsk,2077,43.459,93.658,65.567,59.486
SSP5-8.5,Minsk,2078,43.731,99.078,63.677,60.909
SSP5-8.5,Minsk,2079,31.030,91.582,67.196,52.783
SSP5-8.5,Minsk,2080,42.667,86.176,64.643,58.268
SSP5-8.5,Minsk,2081,48.202,102.658,74.712,58.846
SSP5-8.5,Minsk,2082,41.360,99.251,63.546,52.670
SSP5-8.5,Minsk,2083,39.820,101.048,67.240,58.189
SSP5-8.5,Minsk,2084,44.154,104.927,70.810,58.295
SSP5-8.5,Minsk,2085,49.865,98.488,66.961,57.105
SSP5-8.5,Minsk,2086,45.725,96.002,69.091,57.284
SSP5-8.5,Minsk,2087,42.558,101.240,66.172,57.173
SSP5-8.5,Minsk,2088,41.669,94.914,68.425,62.163
SSP5-8.5,Minsk,2089,36.419,115.183,74.806,63.394
SSP5-8.5,Minsk,2090,45.004,102.883,71.887,59.358
SSP5-8.5,Minsk,2091,47.701,98.051,67.619,59.831
SSP5-8.5,Minsk,2092,40.213,114.284,78.439,63.772
SSP5-8.5,Minsk,2093,51.122,99.324,71.113,61.007
SSP5-8.5,Minsk,2094,41.475,109.298,63.673,55.308
SSP5-8.5,Minsk,2095,50.849,99.689,72.485,58.575
SSP5-8.5,Minsk,2096,49.887,99.465,71.798,61.921
SSP5-8.5,Minsk,2097,56.939,106.198,73.034,58.633
SSP5-8.5,Minsk,2098,51.357,104.721,70.063,61.699
SSP5-8.5,Minsk,2099,53.646,102.274,73.776,58.288
SSP5-8.5,Mogilev,2015,32.571,89.325,51.971,48.308
SSP5-8.5,Mogilev,2016,42.410,78.389,59.310,44.654
SSP5-8.5,Mogilev,2017,45.933,97.594,61.110,39.259
SSP5-8.5,Mogilev,2018,36.026,79.973,56.816,38.393
SSP5-8.5,Mogilev,2019,37.816,77.572,57.527,32.267
SSP5-8.5,Mogilev,2020,40.494,87.675,62.822,49.663
SSP5-8.5,Mogilev,2021,28.525,80.941,54.950,24.032
SSP5-8.5,Mogilev,2022,31.985,78.603,54.680,33.317
SSP5-8.5,Mogilev,2023,28.546,83.038,57.267,36.251
SSP5-8.5,Mogilev,2024,29.828,88.481,59.046,38.164
SSP5-8.5,Mogilev,2025,22.419,81.640,54.418,37.430
SSP5-8.5,Mogilev,2026,43.520,82.082,61.365,42.696
SSP5-8.5,Mogilev,2027,40.371,80.490,60.340,40.851
SSP5-8.5,Mogilev,2028,36.952,89.366,65.811,50.081
SSP5-8.5,Mogilev,2029,38.728,85.391,56.159,43.230
SSP5-8.5,Mogilev,2030,38.037,79.966,56.994,31.929
SSP5-8.5,Mogilev,2031,37.967,78.529,56.757,37.345
SSP5-8.5,Mogilev,2032,32.679,81.061,56.100,41.631
SSP5-8.5,Mogilev,2033,31.753,71.114,52.021,29.913
SSP5-8.5,Mogilev,2034,29.803,79.020,57.963,34.466
SSP5-8.5,Mogilev,2035,33.179,91.434,56.408,35.866
SSP5-8.5,Mogilev,2036,35.803,91.864,64.504,50.936
SSP5-8.5,Mogilev,2037,44.164,92.470,66.979,50.766
SSP5-8.5,Mogilev,2038,31.222,93.084,55.484,24.897
SSP5-8.5,Mogilev,2039,39.555,93.478,66.206,44.964
SSP5-8.5,Mogilev,2040,33.121,88.272,61.787,54.035
SSP5-8.5,Mogilev,2041,39.833,88.187,59.530,53.865
SSP5-8.5,Mogilev,2042,40.155,87.299,65.370,44.158
SSP5-8.5,Mogilev,2043,29.595,91.554,58.344,43.500
SSP5-8.5,Mogilev,2044,40.150,77.881,57.941,48.093
SSP5-8.5,Mogilev,2045,45.280,93.504,62.895,55.503
SSP5-8.5,Mogilev,2046,29.094,86.522,54.268,41.800
SSP5-8.5,Mogilev,2047,38.504,88.801,60.687,45.573
SSP5-8.5,Mogilev,2048,34.355,87.351,60.993,42.957
SSP5-8.5,Mogilev,2049,43.670,92.264,68.350,54.517
SSP5-8.5,Mogilev,2050,42.136,94.183,65.198,50.683
SSP5-8.5,Mogilev,2051,35.705,89.270,52.104,33.428
SSP5-8.5,Mogilev,2052,36.790,88.115,55.678,38.403
SSP5-8.5,Mogilev,2053,36.187,91.447,71.368,56.532
SSP5-8.5,Mogilev,2054,39.943,103.905,70.887,63.518
SSP5-8.5,Mogilev,2055,32.445,91.899,56.488,50.827
SSP5-8.5,Mogilev,2056,38.924,90.635,68.156,59.988
SSP5-8.5,Mogilev,2057,37.175,86.216,56.833,43.419
SSP5-8.5,Mogilev,2058,43.668,89.298,62.312,51.908
SSP5-8.5,Mogilev,2059,38.946,91.143,63.907,69.017
SSP5-8.5,Mogilev,2060,40.224,97.749,68.282,59.188
SSP5-8.5,Mogilev,2061,44.532,89.327,55.200,37.940
SSP5-8.5,Mogilev,2062,47.483,94.706,73.157,61.795
SSP5-8.5,Mogilev,2063,34.984,86.510,57.475,45.617
SSP5-8.5,Mogilev,2064,41.911,102.331,66.227,62.922
SSP5-8.5,Mogilev,2065,44.776,99.728,72.930,56.630
SSP5-8.5,Mogilev,2066,32.757,103.989,69.373,55.423
SSP5-8.5,Mogilev,2067,53.714,103.563,67.511,64.294
SSP5-8.5,Mogilev,2068,38.225,84.914,55.078,37.808
SSP5-8.5,Mogilev,2069,45.757,84.214,66.356,55.276
SSP5-8.5,Mogilev,2070,40.645,111.669,74.451,56.816
SSP5-8.5,Mogilev,2071,42.352,102.050,71.231,65.223
SSP5-8.5,Mogilev,2072,30.024,95.140,59.708,33.064
SSP5-8.5,Mogilev,2073,46.563,100.341,67.816,57.471
