experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP2-4.5,Gomel,2091,21.108,93.033,59.404,51.628
SSP2-4.5,Gomel,2092,30.834,117.406,62.904,64.623
SSP2-4.5,Gomel,2093,28.788,124.197,64.675,69.179
SSP2-4.5,Gomel,2094,36.000,117.679,77.855,67.334
SSP2-4.5,Gomel,2095,39.402,114.334,66.609,64.679
SSP2-4.5,Gomel,2096,26.725,108.374,64.501,55.348
SSP2-4.5,Gomel,2097,25.553,127.521,74.296,67.511
SSP2-4.5,Gomel,2098,27.300,107.762,62.305,58.896
SSP2-4.5,Gomel,2099,40.768,99.007,71.555,56.157
SSP2-4.5,Grodno,2015,30.477,100.725,65.703,57.937
SSP2-4.5,Grodno,2016,41.801,104.185,63.694,74.693
SSP2-4.5,Grodno,2017,38.331,131.395,79.221,64.828
SSP2-4.5,Grodno,2018,22.114,106.608,74.490,74.891
SSP2-4.5,Grodno,2019,26.960,104.541,60.624,61.461
SSP2-4.5,Grodno,2020,22.944,90.379,56.991,62.351
SSP2-4.5,Grodno,2021,40.598,98.459,64.930,79.721
SSP2-4.5,Grodno,2022,35.954,117.989,66.824,72.313
SSP2-4.5,Grodno,2023,22.897,105.112,72.280,49.790
SSP2-4.5,Grodno,2024,35.127,105.001,66.696,74.448
SSP2-4.5,Grodno,2025,24.757,111.515,70.988,59.787
SSP2-4.5,Grodno,2026,30.817,100.004,67.642,79.156
SSP2-4.5,Grodno,2027,36.003,101.442,68.881,70.592
SSP2-4.5,Grodno,2028,30.464,85.381,56.576,57.733
SSP2-4.5,Grodno,2029,40.345,122.678,63.976,69.867
SSP2-4.5,Grodno,2030,36.748,106.667,66.466,64.927
SSP2-4.5,Grodno,2031,35.215,113.434,72.529,65.763
SSP2-4.5,Grodno,2032,22.964,99.204,64.025,53.692
SSP2-4.5,Grodno,2033,38.705,99.855,61.872,66.084
SSP2-4.5,Grodno,2034,31.345,99.905,60.867,65.803
SSP2-4.5,Grodno,2035,32.574,97.466,68.790,66.832
SSP2-4.5,Grodno,2036,27.821,105.383,59.597,66.025
SSP2-4.5,Grodno,2037,43.437,131.574,69.249,84.876
SSP2-4.5,Grodno,2038,21.194,129.224,68.259,76.425
SSP2-4.5,Grodno,2039,31.944,101.532,57.826,55.403
SSP2-4.5,Grodno,2040,31.029,128.248,60.720,81.433
SSP2-4.5,Grodno,2041,31.326,106.058,70.404,69.910
SSP2-4.5,Grodno,2042,29.943,104.033,80.114,76.890
SSP2-4.5,Grodno,2043,30.648,101.152,74.268,68.322
SSP2-4.5,Grodno,2044,40.659,127.049,77.445,92.689
SSP2-4.5,Grodno,2045,40.652,111.242,75.700,67.318
SSP2-4.5,Grodno,2046,30.371,132.002,71.246,79.649
SSP2-4.5,Grodno,2047,39.565,91.459,58.446,56.750
SSP2-4.5,Grodno,2048,44.204,102.070,69.687,88.137
SSP2-4.5,Grodno,2049,19.968,96.601,63.360,51.891
SSP2-4.5,Grodno,2050,28.008,106.779,69.335,64.915
SSP2-4.5,Grodno,2051,34.615,94.453,67.037,62.857
SSP2-4.5,Grodno,2052,25.984,108.772,69.922,72.943
SSP2-4.5,Grodno,2053,31.489,110.739,62.375,69.315
SSP2-4.5,Grodno,2054,35.991,114.042,57.867,64.724
SSP2-4.5,Grodno,2055,39.462,114.697,72.086,70.607
SSP2-4.5,Grodno,2056,30.900,125.715,66.387,69.158
SSP2-4.5,Grodno,2057,32.580,112.700,60.452,75.530
SSP2-4.5,Grodno,2058,35.535,119.532,71.560,60.273
SSP2-4.5,Grodno,2059,27.015,101.143,64.952,48.623
SSP2-4.5,Grodno,2060,41.257,125.579,70.819,76.414
SSP2-4.5,Grodno,2061,21.659,103.888,68.975,72.333
SSP2-4.5,Grodno,2062,28.305,108.880,55.149,56.047
SSP2-4.5,Grodno,2063,22.719,106.047,54.924,80.470
SSP2-4.5,Grodno,2064,40.031,119.207,61.171,80.037
SSP2-4.5,Grodno,2065,41.789,106.990,83.398,72.083
SSP2-4.5,Grodno,2066,29.049,120.967,64.170,52.003
SSP2-4.5,Grodno,2067,33.399,130.382,74.069,79.698
SSP2-4.5,Grodno,2068,41.706,97.056,63.168,76.203
SSP2-4.5,Grodno,2069,25.653,119.593,64.025,82.026
SSP2-4.5,Grodno,2070,36.415,122.300,79.017,70.909
SSP2-4.5,Grodno,2071,16.746,111.916,64.264,60.611
SSP2-4.5,Grodno,2072,46.262,123.633,75.483,73.466
SSP2-4.5,Grodno,2073,27.464,90.476,53.692,54.017
SSP2-4.5,Grodno,2074,35.179,93.041,66.455,72.902
SSP2-4.5,Grodno,2075,48.503,101.327,67.097,58.899
SSP2-4.5,Grodno,2076,35.630,112.323,73.797,63.025
SSP2-4.5,Grodno,2077,38.932,121.536,74.407,63.201
SSP2-4.5,Grodno,2078,22.078,117.223,65.028,77.671
SSP2-4.5,Grodno,2079,32.499,114.597,74.173,93.009
SSP2-4.5,Grodno,2080,26.739,149.902,67.645,88.680
SSP2-4.5,Grodno,2081,28.884,94.631,70.102,65.913
SSP2-4.5,Grodno,2082,27.814,123.474,70.684,64.249
SSP2-4.5,Grodno,2083,34.752,103.671,69.699,66.632
SSP2-4.5,Grodno,2084,39.722,115.863,62.636,72.342
SSP2-4.5,Grodno,2085,21.515,100.043,64.386,50.714
SSP2-4.5,Grodno,2086,28.858,92.651,52.317,67.111
SSP2-4.5,Grodno,2087,20.262,94.719,63.613,77.007
SSP2-4.5,Grodno,2088,21.026,102.099,63.273,56.756
SSP2-4.5,Grodno,2089,38.228,105.276,82.116,82.900
SSP2-4.5,Grodno,2090,40.294,121.076,70.182,87.485
SSP2-4.5,Grodno,2091,39.916,117.048,61.077,67.272
SSP2-4.5,Grodno,2092,27.298,115.034,70.958,61.841
SSP2-4.5,Grodno,2093,33.066,122.746,82.691,60.466
SSP2-4.5,Grodno,2094,30.811,114.829,65.754,60.434
SSP2-4.5,Grodno,2095,42.999,125.865,76.291,78.479
SSP2-4.5,Grodno,2096,27.844,120.895,72.300,73.214
SSP2-4.5,Grodno,2097,34.640,110.791,65.452,79.731
SSP2-4.5,Grodno,2098,26.050,119.554,76.226,74.532
SSP2-4.5,Grodno,2099,31.202,122.598,70.702,67.552
SSP2-4.5,Minsk,2015,34.483,103.124,62.077,60.646
SSP2-4.5,Minsk,2016,42.919,100.215,64.440,66.884
SSP2-4.5,Minsk,2017,44.180,121.300,73.392,62.949
SSP2-4.5,Minsk,2018,20.874,110.328,68.319,62.240
SSP2-4.5,Minsk,2019,29.791,105.609,60.910,57.726
SSP2-4.5,Minsk,2020,20.847,94.074,61.706,66.130
SSP2-4.5,Minsk,2021,33.968,90.503,72.965,71.401
SSP2-4.5,Minsk,2022,31.989,111.817,71.235,66.119
SSP2-4.5,Minsk,2023,31.249,106.371,51.316,51.348
SSP2-4.5,Minsk,2024,39.480,110.354,67.615,65.225
SSP2-4.5,Minsk,2025,28.193,104.025,69.805,63.260
SSP2-4.5,Minsk,2026,44.594,108.457,67.451,63.368
SSP2-4.5,Minsk,2027,44.862,101.984,69.339,68.546
SSP2-4.5,Minsk,2028,27.632,94.037,61.939,49.094
SSP2-4.5,Minsk,2029,41.130,114.605,64.343,65.429
SSP2-4.5,Minsk,2030,30.467,98.454,68.205,52.685
SSP2-4.5,Minsk,2031,37.593,104.308,64.744,59.343
SSP2-4.5,Minsk,2032,22.084,102.650,63.034,57.025
SSP2-4.5,Minsk,2033,31.361,105.050,70.099,55.522
SSP2-4.5,Minsk,2034,33.407,106.275,65.116,56.120
SSP2-4.5,Minsk,2035,21.851,98.744,65.366,57.515
SSP2-4.5,Minsk,2036,29.384,117.305,68.058,64.348
SSP2-4.5,Minsk,2037,35.028,132.948,72.600,81.994
SSP2-4.5,Minsk,2038,31.912,120.156,69.249,72.934
SSP2-4.5,Minsk,2039,33.156,100.566,64.155,65.047
SSP2-4.5,Minsk,2040,28.485,128.809,66.530,66.815
SSP2-4.5,Minsk,2041,34.227,113.520,75.323,56.649
SSP2-4.5,Minsk,2042,36.465,109.044,81.595,73.998
SSP2-4.5,Minsk,2043,37.612,104.744,72.751,64.187
SSP2-4.5,Minsk,2044,38.692,121.722,70.914,81.256
SSP2-4.5,Minsk,2045,30.206,120.622,73.769,73.111
SSP2-4.5,Minsk,2046,35.049,120.778,72.793,79.463
SSP2-4.5,Minsk,2047,40.269,98.001,63.042,56.821
SSP2-4.5,Minsk,2048,43.446,106.050,75.163,70.080
SSP2-4.5,Minsk,2049,22.217,86.583,61.530,54.018
SSP2-4.5,Minsk,2050,25.305,105.326,75.067,68.883
SSP2-4.5,Minsk,2051,32.042,92.704,68.403,53.730
SSP2-4.5,Minsk,2052,31.245,115.023,77.661,59.230
SSP2-4.5,Minsk,2053,28.520,106.022,62.089,57.554
SSP2-4.5,Minsk,2054,35.642,122.604,58.899,63.063
SSP2-4.5,Minsk,2055,36.236,111.039,68.489,56.296
SSP2-4.5,Minsk,2056,33.238,119.162,73.218,63.376
SSP2-4.5,Minsk,2057,33.032,111.948,64.536,60.202
SSP2-4.5,Minsk,2058,33.476,107.444,77.221,60.119
SSP2-4.5,Minsk,2059,28.423,114.936,69.347,47.526
SSP2-4.5,Minsk,2060,39.183,114.429,70.844,71.137
SSP2-4.5,Minsk,2061,29.791,112.064,73.706,82.984
SSP2-4.5,Minsk,2062,25.628,114.444,63.238,67.728
SSP2-4.5,Minsk,2063,26.068,99.961,64.104,79.107
SSP2-4.5,Minsk,2064,34.648,120.300,66.477,64.272
SSP2-4.5,Minsk,2065,45.300,120.023,70.332,78.552
SSP2-4.5,Minsk,2066,25.396,120.491,62.313,58.411
SSP2-4.5,Minsk,2067,30.752,105.004,71.080,75.765
SSP2-4.5,Minsk,2068,32.489,101.383,61.003,57.847
SSP2-4.5,Minsk,2069,23.944,111.621,74.407,60.730
SSP2-4.5,Minsk,2070,36.936,119.386,78.478,66.083
SSP2-4.5,Minsk,2071,17.132,113.149,61.814,51.536
SSP2-4.5,Minsk,2072,44.712,100.211,70.569,71.497
SSP2-4.5,Minsk,2073,25.162,93.996,54.479,50.113
SSP2-4.5,Minsk,2074,38.012,107.764,61.946,65.084
SSP2-4.5,Minsk,2075,41.959,110.688,68.772,61.407
SSP2-4.5,Minsk,2076,33.350,132.741,79.046,65.329
SSP2-4.5,Minsk,2077,33.376,121.864,76.479,65.092
SSP2-4.5,Minsk,2078,31.286,133.272,71.362,77.268
SSP2-4.5,Minsk,2079,32.614,114.825,71.121,62.167
SSP2-4.5,Minsk,2080,26.624,117.987,69.287,74.729
SSP2-4.5,Minsk,2081,33.874,97.525,72.691,59.275
SSP2-4.5,Minsk,2082,32.865,108.923,70.927,61.014
SSP2-4.5,Minsk,2083,34.863,100.236,71.700,63.515
SSP2-4.5,Minsk,2084,42.526,109.789,67.321,61.755
SSP2-4.5,Minsk,2085,24.020,116.811,59.516,66.333
SSP2-4.5,Minsk,2086,31.120,102.415,55.633,65.066
SSP2-4.5,Minsk,2087,21.264,100.556,67.987,52.614
SSP2-4.5,Minsk,2088,20.618,109.791,68.302,49.276
SSP2-4.5,Minsk,2089,45.440,109.542,79.211,77.988
SSP2-4.5,Minsk,2090,46.378,103.526,73.428,68.862
SSP2-4.5,Minsk,2091,32.016,114.266,67.601,61.350
SSP2-4.5,Minsk,2092,32.841,110.552,67.927,58.540
SSP2-4.5,Minsk,2093,40.307,112.853,79.092,70.184
SSP2-4.5,Minsk,2094,33.864,118.595,73.122,68.291
SSP2-4.5,Minsk,2095,35.900,127.381,74.815,77.554
SSP2-4.5,Minsk,2096,36.151,118.146,76.528,63.253
SSP2-4.5,Minsk,2097,35.319,117.906,61.756,61.409
SSP2-4.5,Minsk,2098,32.358,108.731,71.538,70.916
SSP2-4.5,Minsk,2099,35.202,109.503,73.765,50.400
SSP2-4.5,Mogilev,2015,35.651,98.178,66.134,58.997
SSP2-4.5,Mogilev,2016,39.573,96.040,56.767,59.491
SSP2-4.5,Mogilev,2017,43.036,120.392,68.379,55.486
SSP2-4.5,Mogilev,2018,23.770,102.535,69.702,52.544
SSP2-4.5,Mogilev,2019,19.990,101.090,63.377,56.992
SSP2-4.5,Mogilev,2020,17.858,94.634,60.445,62.824
SSP2-4.5,Mogilev,2021,32.386,101.046,70.788,80.256
SSP2-4.5,Mogilev,2022,34.188,99.927,64.347,54.495
SSP2-4.5,Mogilev,2023,27.019,122.410,48.840,47.686
SSP2-4.5,Mogilev,2024,41.196,119.269,64.544,59.614
SSP2-4.5,Mogilev,2025,25.220,100.674,65.051,59.141
SSP2-4.5,Mogilev,2026,36.181,100.297,62.307,58.276
SSP2-4.5,Mogilev,2027,42.953,97.541,73.107,61.479
SSP2-4.5,Mogilev,2028,29.428,88.132,65.072,47.118
SSP2-4.5,Mogilev,2029,35.242,115.734,56.940,64.258
SSP2-4.5,Mogilev,2030,32.431,97.960,66.293,57.327
SSP2-4.5,Mogilev,2031,36.137,99.123,70.845,59.881
SSP2-4.5,Mogilev,2032,27.704,102.239,62.962,49.718
SSP2-4.5,Mogilev,2033,31.962,96.188,69.065,57.529
SSP2-4.5,Mogilev,2034,33.580,116.810,60.575,57.951
SSP2-4.5,Mogilev,2035,24.622,103.283,62.173,56.789
SSP2-4.5,Mogilev,2036,29.188,113.508,58.894,48.462
SSP2-4.5,Mogilev,2037,33.278,125.362,72.827,62.770
SSP2-4.5,Mogilev,2038,33.882,139.554,61.325,60.976
SSP2-4.5,Mogilev,2039,33.966,105.627,65.778,47.394
SSP2-4.5,Mogilev,2040,32.027,108.555,65.841,61.563
SSP2-4.5,Mogilev,2041,27.740,105.536,60.961,52.214
SSP2-4.5,Mogilev,2042,26.157,111.546,77.175,66.962
SSP2-4.5,Mogilev,2043,35.040,98.255,70.707,51.085
SSP2-4.5,Mogilev,2044,36.611,124.229,66.228,67.689
SSP2-4.5,Mogilev,2045,22.908,109.572,65.248,68.663
SSP2-4.5,Mogilev,2046,32.727,119.402,74.163,73.201
SSP2-4.5,Mogilev,2047,22.901,105.487,65.336,64.819
SSP2-4.5,Mogilev,2048,35.376,107.914,72.248,65.108
SSP2-4.5,Mogilev,2049,27.739,117.175,57.600,48.588
SSP2-4.5,Mogilev,2050,27.356,111.008,69.025,55.248
SSP2-4.5,Mogilev,2051,26.569,93.154,63.461,45.013
SSP2-4.5,Mogilev,2052,32.370,133.655,79.187,56.182
SSP2-4.5,Mogilev,2053,29.147,112.923,67.631,59.978
SSP2-4.5,Mogilev,2054,33.284,115.561,55.848,58.928
SSP2-4.5,Mogilev,2055,40.572,106.016,61.435,59.180
SSP2-4.5,Mogilev,2056,37.789,115.547,66.189,62.347
SSP2-4.5,Mogilev,2057,24.969,98.130,65.529,52.946
SSP2-4.5,Mogilev,2058,37.235,101.974,77.161,58.077
SSP2-4.5,Mogilev,2059,26.139,106.353,62.665,46.874
SSP2-4.5,Mogilev,2060,36.010,109.950,65.435,62.854
SSP2-4.5,Mogilev,2061,36.167,112.363,71.866,68.589
SSP2-4.5,Mogilev,2062,28.061,115.711,58.788,68.201
SSP2-4.5,Mogilev,2063,28.955,107.255,61.522,82.978
SSP2-4.5,Mogilev,2064,32.546,106.332,66.512,61.659
SSP2-4.5,Mogilev,2065,42.281,116.625,70.864,84.472
SSP2-4.5,Mogilev,2066,23.182,128.680,57.859,44.048
SSP2-4.5,Mogilev,2067,31.306,99.148,62.385,52.740
SSP2-4.5,Mogilev,2068,27.863,103.530,59.965,48.771
SSP2-4.5,Mogilev,2069,24.150,122.845,64.497,63.029
SSP2-4.5,Mogilev,2070,29.186,122.978,71.075,60.108
SSP2-4.5,Mogilev,2071,23.279,119.699,61.035,51.250
SSP2-4.5,Mogilev,2072,40.513,94.427,66.584,56.809
SSP2-4.5,Mogilev,2073,23.786,91.673,53.219,40.469
SSP2-4.5,Mogilev,2074,39.769,120.019,62.721,65.816
SSP2-4.5,Mogilev,2075,39.259,103.405,73.450,54.727
SSP2-4.5,Mogilev,2076,35.927,126.917,81.653,71.775
SSP2-4.5,Mogilev,2077,36.389,128.671,77.875,57.400
SSP2-4.5,Mogilev,2078,36.858,126.554,77.475,71.102
SSP2-4.5,Mogilev,2079,33.201,132.012,65.605,59.389
SSP2-4.5,Mogilev,2080,17.600,117.270,60.340,66.352
SSP2-4.5,Mogilev,2081,32.051,107.452,66.968,71.624
SSP2-4.5,Mogilev,2082,25.957,111.143,71.109,47.883
SSP2-4.5,Mogilev,2083,38.012,117.371,67.144,75.951
SSP2-4.5,Mogilev,2084,40.793,107.210,73.578,56.728
SSP2-4.5,Mogilev,2085,30.198,116.593,57.766,63.056
SSP2-4.5,Mogilev,2086,26.402,93.431,55.446,52.271
SSP2-4.5,Mogilev,2087,29.594,103.826,57.986,60.491
SSP2-4.5,Mogilev,2088,20.827,95.193,58.496,46.175
SSP2-4.5,Mogilev,2089,37.787,108.875,71.605,67.423
SSP2-4.5,Mogilev,2090,46.437,107.744,75.748,63.310
SSP2-4.5,Mogilev,2091,24.960,93.001,62.432,43.267
SSP2-4.5,Mogilev,2092,36.089,112.082,62.891,56.781
SSP2-4.5,Mogilev,2093,34.366,116.298,64.138,62.831
SSP2-4.5,Mogilev,2094,38.626,122.480,71.776,71.392
SSP2-4.5,Mogilev,2095,38.112,108.242,63.318,63.892
SSP2-4.5,Mogilev,2096,32.442,99.383,65.675,47.894
SSP2-4.5,Mogilev,2097,34.917,129.132,74.218,78.910
SSP2-4.5,Mogilev,2098,32.455,120.794,69.846,55.854
SSP2-4.5,Mogilev,2099,35.237,105.885,82.599,67.053
SSP2-4.5,Vitebsk,2015,31.073,103.322,61.913,56.170
SSP2-4.5,Vitebsk,2016,46.552,101.636,60.142,58.054
SSP2-4.5,Vitebsk,2017,45.551,130.867,75.690,73.827
SSP2-4.5,Vitebsk,2018,21.367,99.793,72.529,50.553
SSP2-4.5,Vitebsk,2019,28.316,108.919,59.399,49.823
SSP2-4.5,Vitebsk,2020,25.420,92.534,64.722,68.661
SSP2-4.5,Vitebsk,2021,34.464,92.408,70.552,63.103
SSP2-4.5,Vitebsk,2022,31.181,111.134,72.417,69.720
SSP2-4.5,Vitebsk,2023,25.941,114.785,50.799,49.247
SSP2-4.5,Vitebsk,2024,33.403,121.621,67.308,65.299
SSP2-4.5,Vitebsk,2025,31.013,106.489,78.555,63.535
SSP2-4.5,Vitebsk,2026,41.561,111.804,67.131,70.183
SSP2-4.5,Vitebsk,2027,50.914,97.583,69.837,63.791
SSP2-4.5,Vitebsk,2028,28.496,86.245,66.241,59.060
SSP2-4.5,Vitebsk,2029,41.603,124.768,68.129,61.729
SSP2-4.5,Vitebsk,2030,29.463,111.652,67.262,51.940
SSP2-4.5,Vitebsk,2031,35.568,103.946,66.902,59.330
SSP2-4.5,Vitebsk,2032,27.886,92.009,69.394,54.522
SSP2-4.5,Vitebsk,2033,31.611,103.102,74.831,52.674
SSP2-4.5,Vitebsk,2034,36.390,99.260,63.176,54.609
SSP2-4.5,Vitebsk,2035,22.715,98.463,65.573,56.117
SSP2-4.5,Vitebsk,2036,37.537,118.171,63.801,62.020
SSP2-4.5,Vitebsk,2037,37.044,120.242,72.940,54.677
SSP2-4.5,Vitebsk,2038,32.123,110.775,69.574,63.608
SSP2-4.5,Vitebsk,2039,26.392,101.600,66.117,50.733
SSP2-4.5,Vitebsk,2040,32.891,111.731,66.985,62.150
SSP2-4.5,Vitebsk,2041,30.510,108.660,65.156,72.353
SSP2-4.5,Vitebsk,2042,35.438,113.830,73.574,62.947
SSP2-4.5,Vitebsk,2043,31.083,105.637,74.191,67.647
SSP2-4.5,Vitebsk,2044,39.471,113.481,76.563,77.280
SSP2-4.5,Vitebsk,2045,37.136,115.057,76.101,64.917
SSP2-4.5,Vitebsk,2046,42.953,115.302,75.489,67.726
SSP2-4.5,Vitebsk,2047,30.683,107.917,50.857,44.681
SSP2-4.5,Vitebsk,2048,37.149,102.337,75.538,62.468
SSP2-4.5,Vitebsk,2049,28.427,96.613,67.435,60.400
SSP2-4.5,Vitebsk,2050,35.188,105.405,64.138,57.379
SSP2-4.5,Vitebsk,2051,27.721,87.777,60.021,58.994
SSP2-4.5,Vitebsk,2052,34.511,121.374,75.523,67.454
SSP2-4.5,Vitebsk,2053,37.245,96.246,63.191,57.637
SSP2-4.5,Vitebsk,2054,27.921,127.018,68.326,63.809
SSP2-4.5,Vitebsk,2055,39.994,109.395,70.426,61.745
SSP2-4.5,Vitebsk,2056,26.209,109.927,66.434,60.504
SSP2-4.5,Vitebsk,2057,35.496,104.270,65.330,63.395
SSP2-4.5,Vitebsk,2058,36.462,110.324,72.122,70.360
SSP2-4.5,Vitebsk,2059,33.615,100.209,67.321,55.338
SSP2-4.5,Vitebsk,2060,41.502,107.747,76.864,70.999
SSP2-4.5,Vitebsk,2061,26.616,131.598,62.320,60.418
SSP2-4.5,Vitebsk,2062,33.542,104.189,65.557,52.528
SSP2-4.5,Vitebsk,2063,27.663,110.572,68.030,53.645
SSP2-4.5,Vitebsk,2064,37.719,127.598,68.627,70.177
SSP2-4.5,Vitebsk,2065,45.097,122.600,70.914,63.347
SSP2-4.5,Vitebsk,2066,26.454,125.357,63.041,55.791
SSP2-4.5,Vitebsk,2067,26.310,101.477,68.444,56.757
SSP2-4.5,Vitebsk,2068,27.998,93.470,62.446,49.407
SSP2-4.5,Vitebsk,2069,27.309,122.223,70.604,59.852
SSP2-4.5,Vitebsk,2070,37.726,118.516,77.678,84.078
SSP2-4.5,Vitebsk,2071,22.916,130.097,55.689,48.030
SSP2-4.5,Vitebsk,2072,45.229,115.411,65.881,62.577
SSP2-4.5,Vitebsk,2073,32.477,92.783,54.770,47.092
SSP2-4.5,Vitebsk,2074,32.727,108.233,67.514,56.662
SSP2-4.5,Vitebsk,2075,40.488,103.004,77.037,69.793
SSP2-4.5,Vitebsk,2076,34.554,124.428,93.638,77.219
SSP2-4.5,Vitebsk,2077,34.460,126.462,78.007,56.358
SSP2-4.5,Vitebsk,2078,38.095,124.087,72.511,57.139
SSP2-4.5,Vitebsk,2079,40.306,117.140,78.520,74.143
SSP2-4.5,Vitebsk,2080,27.775,113.642,77.290,77.761
SSP2-4.5,Vitebsk,2081,29.620,102.151,68.219,65.612
SSP2-4.5,Vitebsk,2082,27.326,121.207,69.059,66.676
SSP2-4.5,Vitebsk,2083,29.468,111.650,70.013,73.333
SSP2-4.5,Vitebsk,2084,45.907,113.121,73.532,74.132
SSP2-4.5,Vitebsk,2085,32.799,113.494,56.779,57.296
SSP2-4.5,Vitebsk,2086,34.858,97.098,64.513,64.180
SSP2-4.5,Vitebsk,2087,26.178,105.621,67.795,65.059
SSP2-4.5,Vitebsk,2088,23.329,118.321,55.986,44.379
SSP2-4.5,Vitebsk,2089,41.650,105.143,79.613,67.583
SSP2-4.5,Vitebsk,2090,47.610,111.498,79.234,63.664
SSP2-4.5,Vitebsk,2091,26.629,111.473,60.597,46.489
SSP2-4.5,Vitebsk,2092,38.195,110.713,72.463,58.296
SSP2-4.5,Vitebsk,2093,35.393,119.056,72.853,59.214
SSP2-4.5,Vitebsk,2094,42.504,121.945,70.425,62.369
SSP2-4.5,Vitebsk,2095,39.571,119.345,75.696,68.477
SSP2-4.5,Vitebsk,2096,35.191,104.807,77.406,65.331
SSP2-4.5,Vitebsk,2097,46.443,126.284,70.182,71.495
SSP2-4.5,Vitebsk,2098,30.632,111.779,72.018,69.447
SSP2-4.5,Vitebsk,2099,27.088,111.265,76.600,67.335
SSP3-7.0,Brest,2015,23.885,109.665,60.161,64.792
SSP3-7.0,Brest,2016,36.776,99.624,71.998,61.802
SSP3-7.0,Brest,2017,39.291,113.212,65.346,66.496
SSP3-7.0,Brest,2018,37.533,107.822,61.367,71.039
SSP3-7.0,Brest,2019,31.037,97.629,53.546,59.445
SSP3-7.0,Brest,2020,31.969,113.746,71.357,72.411
SSP3-7.0,Brest,2021,30.433,94.011,58.921,64.456
SSP3-7.0,Brest,2022,40.112,103.483,76.285,75.803
SSP3-7.0,Brest,2023,29.165,92.587,60.063,65.132
SSP3-7.0,Brest,2024,29.436,93.792,57.272,60.160
SSP3-7.0,Brest,2025,39.549,111.330,72.106,85.750
SSP3-7.0,Brest,2026,23.731,102.402,66.902,57.532
SSP3-7.0,Brest,2027,37.486,112.983,73.184,82.668
SSP3-7.0,Brest,2028,29.095,101.270,71.645,66.045
SSP3-7.0,Brest,2029,39.760,129.803,66.788,74.018
SSP3-7.0,Brest,2030,31.153,104.471,77.080,66.881
SSP3-7.0,Brest,2031,24.266,116.875,72.695,59.223
SSP3-7.0,Brest,2032,31.940,111.285,70.527,75.060
SSP3-7.0,Brest,2033,23.031,137.561,62.577,68.682
SSP3-7.0,Brest,2034,28.496,111.860,57.041,60.900
SSP3-7.0,Brest,2035,20.018,104.738,62.705,54.475
SSP3-7.0,Brest,2036,31.641,96.162,62.029,63.339
SSP3-7.0,Brest,2037,22.817,110.278,49.006,62.111
SSP3-7.0,Brest,2038,32.072,118.223,65.507,80.547
SSP3-7.0,Brest,2039,31.546,100.982,64.195,60.766
SSP3-7.0,Brest,2040,36.112,107.554,70.853,65.135
SSP3-7.0,Brest,2041,35.338,104.806,65.856,61.268
SSP3-7.0,Brest,2042,45.165,106.912,74.011,80.296
SSP3-7.0,Brest,2043,27.992,106.102,59.188,66.472
SSP3-7.0,Brest,2044,37.576,124.072,66.683,69.283
SSP3-7.0,Brest,2045,35.443,103.622,67.745,63.299
SSP3-7.0,Brest,2046,41.461,108.019,66.596,66.855
SSP3-7.0,Brest,2047,38.258,101.573,69.167,58.148
SSP3-7.0,Brest,2048,31.863,136.006,74.985,68.382
SSP3-7.0,Brest,2049,20.990,112.722,70.436,68.015
SSP3-7.0,Brest,2050,36.734,111.729,76.055,60.244
SSP3-7.0,Brest,2051,30.458,99.712,51.871,56.546
SSP3-7.0,Brest,2052,27.222,106.418,70.194,72.671
SSP3-7.0,Brest,2053,20.747,119.075,47.094,66.663
SSP3-7.0,Brest,2054,25.458,88.811,66.822,58.459
SSP3-7.0,Brest,2055,30.182,131.043,72.047,69.421
SSP3-7.0,Brest,2056,31.078,112.400,70.454,72.876
SSP3-7.0,Brest,2057,34.436,119.691,72.687,81.870
SSP3-7.0,Brest,2058,31.324,106.803,72.368,70.666
SSP3-7.0,Brest,2059,29.130,109.242,66.944,65.797
SSP3-7.0,Brest,2060,39.875,126.795,57.109,70.656
SSP3-7.0,Brest,2061,29.967,119.764,70.105,65.759
SSP3-7.0,Brest,2062,14.789,106.130,64.879,63.341
SSP3-7.0,Brest,2063,41.821,103.961,72.800,66.532
SSP3-7.0,Brest,2064,26.483,119.777,60.871,53.666
SSP3-7.0,Brest,2065,29.719,104.298,68.414,68.149
SSP3-7.0,Brest,2066,44.895,120.467,73.461,78.506
SSP3-7.0,Brest,2067,22.253,107.111,67.343,57.031
SSP3-7.0,Brest,2068,28.192,111.548,57.138,62.477
SSP3-7.0,Brest,2069,24.726,90.206,63.507,56.375
SSP3-7.0,Brest,2070,29.090,121.613,65.401,65.363
SSP3-7.0,Brest,2071,25.317,102.560,68.947,59.460
SSP3-7.0,Brest,2072,26.041,107.544,59.088,62.445
SSP3-7.0,Brest,2073,23.920,95.591,64.691,62.208
SSP3-7.0,Brest,2074,36.815,97.054,55.563,73.577
SSP3-7.0,Brest,2075,33.632,102.298,63.474,61.793
SSP3-7.0,Brest,2076,18.743,116.946,67.770,51.486
SSP3-7.0,Brest,2077,23.193,103.896,65.457,61.961
SSP3-7.0,Brest,2078,20.247,106.166,62.123,51.269
SSP3-7.0,Brest,2079,23.517,137.707,70.267,68.375
SSP3-7.0,Brest,2080,18.835,102.649,48.421,50.967
SSP3-7.0,Brest,2081,42.297,150.983,66.079,83.946
SSP3-7.0,Brest,2082,33.168,115.294,65.388,68.713
