experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP1-2.6,Grodno,2092,23.982,81.557,49.184,45.225
SSP1-2.6,Grodno,2093,33.859,67.612,48.221,48.923
SSP1-2.6,Grodno,2094,24.377,87.972,62.040,59.305
SSP1-2.6,Grodno,2095,31.134,82.623,54.150,52.513
SSP1-2.6,Grodno,2096,26.758,85.901,49.695,42.513
SSP1-2.6,Grodno,2097,23.175,69.292,42.554,41.593
SSP1-2.6,Grodno,2098,23.412,83.406,54.981,56.793
SSP1-2.6,Grodno,2099,30.269,67.846,51.853,44.036
SSP1-2.6,Minsk,2015,21.919,66.401,46.516,42.749
SSP1-2.6,Minsk,2016,36.767,68.148,51.498,47.878
SSP1-2.6,Minsk,2017,27.215,71.827,48.939,42.963
SSP1-2.6,Minsk,2018,25.370,69.612,47.139,41.367
SSP1-2.6,Minsk,2019,23.024,72.162,47.751,31.417
SSP1-2.6,Minsk,2020,17.456,75.710,44.973,41.513
SSP1-2.6,Minsk,2021,31.295,71.887,52.141,54.326
SSP1-2.6,Minsk,2022,23.168,63.807,46.427,48.034
SSP1-2.6,Minsk,2023,27.734,73.559,47.409,39.196
SSP1-2.6,Minsk,2024,26.630,72.297,44.709,44.245
SSP1-2.6,Minsk,2025,30.820,80.788,46.701,48.432
SSP1-2.6,Minsk,2026,18.963,77.623,53.368,43.091
SSP1-2.6,Minsk,2027,30.241,79.795,51.185,48.269
SSP1-2.6,Minsk,2028,32.120,75.529,52.222,47.310
SSP1-2.6,Minsk,2029,31.624,65.689,47.664,40.684
SSP1-2.6,Minsk,2030,25.392,82.203,51.122,43.340
SSP1-2.6,Minsk,2031,22.731,66.276,46.271,36.392
SSP1-2.6,Minsk,2032,34.333,77.272,50.565,42.768
SSP1-2.6,Minsk,2033,25.001,73.124,48.002,48.148
SSP1-2.6,Minsk,2034,31.567,71.500,47.248,40.379
SSP1-2.6,Minsk,2035,33.659,71.352,52.040,48.945
SSP1-2.6,Minsk,2036,25.824,83.945,49.976,47.166
SSP1-2.6,Minsk,2037,29.010,72.065,51.725,54.448
SSP1-2.6,Minsk,2038,26.241,73.048,48.435,43.718
SSP1-2.6,Minsk,2039,27.116,67.788,39.583,44.788
SSP1-2.6,Minsk,2040,28.098,61.044,48.282,41.448
SSP1-2.6,Minsk,2041,19.131,69.347,51.893,50.303
SSP1-2.6,Minsk,2042,29.009,81.989,54.681,54.981
SSP1-2.6,Minsk,2043,30.490,66.479,50.384,51.933
SSP1-2.6,Minsk,2044,26.156,73.807,54.799,44.433
SSP1-2.6,Minsk,2045,32.819,76.151,50.708,45.404
SSP1-2.6,Minsk,2046,25.682,101.225,45.202,41.807
SSP1-2.6,Minsk,2047,26.141,86.874,54.008,47.544
SSP1-2.6,Minsk,2048,32.248,85.847,54.210,58.785
SSP1-2.6,Minsk,2049,31.209,84.399,55.703,61.016
SSP1-2.6,Minsk,2050,28.817,72.386,46.135,47.453
SSP1-2.6,Minsk,2051,26.568,72.393,43.065,49.173
SSP1-2.6,Minsk,2052,35.826,82.507,60.961,58.294
SSP1-2.6,Minsk,2053,24.588,68.331,48.378,45.209
SSP1-2.6,Minsk,2054,33.148,69.197,46.112,42.652
SSP1-2.6,Minsk,2055,27.684,79.250,61.917,53.491
SSP1-2.6,Minsk,2056,26.894,70.150,51.200,38.799
SSP1-2.6,Minsk,2057,27.336,75.160,46.616,46.998
SSP1-2.6,Minsk,2058,26.296,81.412,54.675,55.059
SSP1-2.6,Minsk,2059,30.084,71.321,47.389,37.584
SSP1-2.6,Minsk,2060,22.218,73.389,57.691,53.759
SSP1-2.6,Minsk,2061,26.424,75.977,51.382,48.924
SSP1-2.6,Minsk,2062,29.591,69.598,49.960,35.530
SSP1-2.6,Minsk,2063,29.182,73.695,49.744,41.813
SSP1-2.6,Minsk,2064,32.139,89.361,51.040,49.218
SSP1-2.6,Minsk,2065,25.501,84.941,50.230,45.772
SSP1-2.6,Minsk,2066,34.709,71.029,49.136,46.666
SSP1-2.6,Minsk,2067,32.980,80.113,52.663,48.325
SSP1-2.6,Minsk,2068,27.828,69.600,45.168,51.298
SSP1-2.6,Minsk,2069,21.439,70.531,54.517,44.302
SSP1-2.6,Minsk,2070,29.329,72.294,47.968,41.318
SSP1-2.6,Minsk,2071,23.419,75.587,55.723,53.194
SSP1-2.6,Minsk,2072,30.634,78.634,55.677,53.481
SSP1-2.6,Minsk,2073,29.893,88.666,44.870,42.248
SSP1-2.6,Minsk,2074,34.175,72.479,52.437,50.478
SSP1-2.6,Minsk,2075,24.912,65.191,48.193,41.459
SSP1-2.6,Minsk,2076,26.706,82.102,50.144,47.213
SSP1-2.6,Minsk,2077,32.684,81.017,47.346,41.319
SSP1-2.6,Minsk,2078,33.451,79.547,57.361,48.970
SSP1-2.6,Minsk,2079,28.050,74.017,58.469,53.019
SSP1-2.6,Minsk,2080,30.795,84.105,52.703,47.069
SSP1-2.6,Minsk,2081,38.337,96.189,60.104,70.915
SSP1-2.6,Minsk,2082,24.831,68.742,43.917,43.480
SSP1-2.6,Minsk,2083,37.679,73.641,53.224,53.428
SSP1-2.6,Minsk,2084,25.279,69.424,50.289,46.198
SSP1-2.6,Minsk,2085,34.887,69.046,53.099,58.344
SSP1-2.6,Minsk,2086,28.442,68.697,54.177,50.209
SSP1-2.6,Minsk,2087,30.444,84.603,53.819,58.353
SSP1-2.6,Minsk,2088,28.295,80.187,44.765,53.766
SSP1-2.6,Minsk,2089,27.668,66.411,44.182,38.776
SSP1-2.6,Minsk,2090,38.995,78.953,60.237,58.536
SSP1-2.6,Minsk,2091,28.360,72.156,52.247,52.104
SSP1-2.6,Minsk,2092,25.045,84.784,48.032,50.412
SSP1-2.6,Minsk,2093,31.381,73.220,52.839,51.173
SSP1-2.6,Minsk,2094,25.930,79.677,61.475,54.140
SSP1-2.6,Minsk,2095,35.646,84.283,58.395,52.411
SSP1-2.6,Minsk,2096,27.658,81.694,49.678,56.283
SSP1-2.6,Minsk,2097,27.668,63.065,42.624,43.057
SSP1-2.6,Minsk,2098,23.228,75.913,53.581,53.362
SSP1-2.6,Minsk,2099,31.612,61.491,53.324,44.745
SSP1-2.6,Mogilev,2015,21.914,66.479,40.933,43.720
SSP1-2.6,Mogilev,2016,33.953,72.626,53.470,52.099
SSP1-2.6,Mogilev,2017,21.105,73.528,50.269,49.585
SSP1-2.6,Mogilev,2018,24.477,71.723,48.399,45.515
SSP1-2.6,Mogilev,2019,22.690,65.924,45.718,33.180
SSP1-2.6,Mogilev,2020,20.708,70.722,42.471,41.249
SSP1-2.6,Mogilev,2021,30.078,69.295,50.983,50.312
SSP1-2.6,Mogilev,2022,22.671,74.315,50.375,60.458
SSP1-2.6,Mogilev,2023,29.080,72.930,45.655,49.608
SSP1-2.6,Mogilev,2024,28.225,70.804,45.637,43.230
SSP1-2.6,Mogilev,2025,28.841,71.856,45.877,46.084
SSP1-2.6,Mogilev,2026,24.583,79.006,57.557,47.398
SSP1-2.6,Mogilev,2027,27.156,79.522,55.458,48.872
SSP1-2.6,Mogilev,2028,32.837,85.475,50.468,55.025
SSP1-2.6,Mogilev,2029,34.070,75.872,45.321,39.512
SSP1-2.6,Mogilev,2030,25.905,75.543,49.508,43.132
SSP1-2.6,Mogilev,2031,22.273,65.767,47.775,39.948
SSP1-2.6,Mogilev,2032,31.012,81.384,54.532,52.814
SSP1-2.6,Mogilev,2033,28.798,74.297,45.226,40.015
SSP1-2.6,Mogilev,2034,34.020,68.267,48.393,42.894
SSP1-2.6,Mogilev,2035,32.871,72.847,50.896,49.247
SSP1-2.6,Mogilev,2036,26.512,82.170,52.728,45.272
SSP1-2.6,Mogilev,2037,24.962,79.526,53.231,54.118
SSP1-2.6,Mogilev,2038,24.033,66.217,49.903,39.713
SSP1-2.6,Mogilev,2039,22.305,70.181,41.999,53.996
SSP1-2.6,Mogilev,2040,32.247,58.891,44.659,39.834
SSP1-2.6,Mogilev,2041,18.065,78.502,51.986,50.197
SSP1-2.6,Mogilev,2042,33.904,75.351,55.170,48.657
SSP1-2.6,Mogilev,2043,22.298,65.452,47.004,48.878
SSP1-2.6,Mogilev,2044,23.576,67.636,53.100,41.804
SSP1-2.6,Mogilev,2045,27.851,70.029,48.518,48.651
SSP1-2.6,Mogilev,2046,27.474,100.937,43.044,42.670
SSP1-2.6,Mogilev,2047,26.238,87.070,51.483,52.202
SSP1-2.6,Mogilev,2048,30.327,83.132,54.343,54.023
SSP1-2.6,Mogilev,2049,28.914,78.387,57.786,50.062
SSP1-2.6,Mogilev,2050,29.049,73.601,47.987,42.791
SSP1-2.6,Mogilev,2051,27.631,65.070,49.493,42.332
SSP1-2.6,Mogilev,2052,34.264,81.836,58.672,62.290
SSP1-2.6,Mogilev,2053,25.192,75.845,44.983,43.852
SSP1-2.6,Mogilev,2054,29.941,71.882,50.277,52.277
SSP1-2.6,Mogilev,2055,34.852,82.731,59.219,62.575
SSP1-2.6,Mogilev,2056,28.314,73.113,48.737,41.830
SSP1-2.6,Mogilev,2057,27.628,78.337,48.948,41.878
SSP1-2.6,Mogilev,2058,25.335,79.047,54.269,53.896
SSP1-2.6,Mogilev,2059,25.902,73.819,46.978,39.777
SSP1-2.6,Mogilev,2060,25.337,83.217,49.342,50.017
SSP1-2.6,Mogilev,2061,28.068,79.324,50.439,43.527
SSP1-2.6,Mogilev,2062,31.988,67.626,46.562,44.813
SSP1-2.6,Mogilev,2063,26.468,83.424,48.929,46.433
SSP1-2.6,Mogilev,2064,28.867,79.946,53.874,49.532
SSP1-2.6,Mogilev,2065,24.100,81.410,53.036,56.911
SSP1-2.6,Mogilev,2066,32.805,73.394,51.433,47.299
SSP1-2.6,Mogilev,2067,28.257,84.221,53.506,51.810
SSP1-2.6,Mogilev,2068,30.893,71.436,46.862,43.612
SSP1-2.6,Mogilev,2069,23.849,76.631,49.520,47.368
SSP1-2.6,Mogilev,2070,28.243,74.482,47.323,42.967
SSP1-2.6,Mogilev,2071,24.764,83.863,54.425,61.783
SSP1-2.6,Mogilev,2072,42.243,76.370,57.356,52.640
SSP1-2.6,Mogilev,2073,28.193,85.851,45.160,42.704
SSP1-2.6,Mogilev,2074,37.978,73.650,49.799,50.347
SSP1-2.6,Mogilev,2075,25.342,77.814,49.007,41.759
SSP1-2.6,Mogilev,2076,26.344,83.471,50.014,48.699
SSP1-2.6,Mogilev,2077,28.535,83.429,45.290,52.985
SSP1-2.6,Mogilev,2078,30.358,82.179,58.639,50.731
SSP1-2.6,Mogilev,2079,29.691,72.724,57.418,49.787
SSP1-2.6,Mogilev,2080,29.620,83.101,52.865,41.421
SSP1-2.6,Mogilev,2081,34.493,88.928,57.887,65.697
SSP1-2.6,Mogilev,2082,24.589,69.479,45.258,39.220
SSP1-2.6,Mogilev,2083,35.702,74.024,53.269,57.194
SSP1-2.6,Mogilev,2084,25.094,77.284,46.652,48.725
SSP1-2.6,Mogilev,2085,34.814,73.914,50.352,54.751
SSP1-2.6,Mogilev,2086,36.426,70.903,53.242,61.379
SSP1-2.6,Mogilev,2087,27.867,90.341,55.211,52.444
SSP1-2.6,Mogilev,2088,31.503,81.915,48.829,52.948
SSP1-2.6,Mogilev,2089,25.050,67.635,41.268,45.634
SSP1-2.6,Mogilev,2090,38.052,78.689,59.662,56.516
SSP1-2.6,Mogilev,2091,26.889,68.601,51.897,52.848
SSP1-2.6,Mogilev,2092,27.296,87.396,43.534,43.891
SSP1-2.6,Mogilev,2093,28.829,72.171,49.660,55.265
SSP1-2.6,Mogilev,2094,25.045,78.417,55.039,49.582
SSP1-2.6,Mogilev,2095,35.459,82.518,55.092,47.212
SSP1-2.6,Mogilev,2096,25.428,84.020,52.617,44.473
SSP1-2.6,Mogilev,2097,29.451,68.113,43.091,46.161
SSP1-2.6,Mogilev,2098,25.797,75.150,52.385,47.200
SSP1-2.6,Mogilev,2099,32.888,65.326,53.552,52.168
SSP1-2.6,Vitebsk,2015,25.126,67.980,48.457,48.277
SSP1-2.6,Vitebsk,2016,38.107,69.841,52.997,50.178
SSP1-2.6,Vitebsk,2017,24.848,73.533,52.319,45.661
SSP1-2.6,Vitebsk,2018,27.417,79.646,55.137,44.178
SSP1-2.6,Vitebsk,2019,24.924,76.337,48.465,47.561
SSP1-2.6,Vitebsk,2020,18.008,76.508,47.388,42.800
SSP1-2.6,Vitebsk,2021,33.810,72.641,55.044,50.255
SSP1-2.6,Vitebsk,2022,27.064,66.992,46.088,42.795
SSP1-2.6,Vitebsk,2023,28.936,74.086,54.163,44.649
SSP1-2.6,Vitebsk,2024,28.371,72.995,50.139,49.948
SSP1-2.6,Vitebsk,2025,32.129,75.340,49.930,49.406
SSP1-2.6,Vitebsk,2026,21.474,79.018,52.208,51.803
SSP1-2.6,Vitebsk,2027,30.705,80.368,50.067,48.052
SSP1-2.6,Vitebsk,2028,34.678,74.381,55.118,40.180
SSP1-2.6,Vitebsk,2029,36.954,69.236,54.574,45.747
SSP1-2.6,Vitebsk,2030,27.009,76.168,50.342,47.888
SSP1-2.6,Vitebsk,2031,20.410,69.410,47.855,38.954
SSP1-2.6,Vitebsk,2032,34.609,83.186,52.356,48.943
SSP1-2.6,Vitebsk,2033,23.982,75.214,45.190,42.853
SSP1-2.6,Vitebsk,2034,33.527,67.441,48.319,42.594
SSP1-2.6,Vitebsk,2035,29.459,83.729,50.545,47.184
SSP1-2.6,Vitebsk,2036,27.292,82.667,57.803,53.952
SSP1-2.6,Vitebsk,2037,28.730,77.476,50.179,42.434
SSP1-2.6,Vitebsk,2038,29.360,67.910,55.101,52.806
SSP1-2.6,Vitebsk,2039,27.883,71.484,44.899,43.750
SSP1-2.6,Vitebsk,2040,33.058,60.846,47.916,44.317
SSP1-2.6,Vitebsk,2041,23.936,74.535,49.614,53.076
SSP1-2.6,Vitebsk,2042,32.033,85.736,59.366,64.031
SSP1-2.6,Vitebsk,2043,23.962,68.345,52.767,52.735
SSP1-2.6,Vitebsk,2044,25.674,72.185,60.158,52.129
SSP1-2.6,Vitebsk,2045,29.697,77.259,47.145,46.973
SSP1-2.6,Vitebsk,2046,29.010,104.909,50.771,57.906
SSP1-2.6,Vitebsk,2047,28.621,87.448,54.697,51.307
SSP1-2.6,Vitebsk,2048,35.358,74.709,59.192,54.238
SSP1-2.6,Vitebsk,2049,33.480,87.508,57.955,51.066
SSP1-2.6,Vitebsk,2050,31.586,74.227,49.665,53.911
SSP1-2.6,Vitebsk,2051,31.964,73.103,45.423,46.335
SSP1-2.6,Vitebsk,2052,34.510,78.300,59.118,64.270
SSP1-2.6,Vitebsk,2053,22.786,73.359,45.915,41.584
SSP1-2.6,Vitebsk,2054,34.467,72.760,48.629,50.666
SSP1-2.6,Vitebsk,2055,29.069,84.045,56.620,49.313
SSP1-2.6,Vitebsk,2056,30.135,74.078,48.871,43.477
SSP1-2.6,Vitebsk,2057,30.472,82.585,50.680,58.166
SSP1-2.6,Vitebsk,2058,31.797,81.420,53.791,51.231
SSP1-2.6,Vitebsk,2059,28.754,64.423,51.160,42.342
SSP1-2.6,Vitebsk,2060,25.396,78.910,58.155,54.991
SSP1-2.6,Vitebsk,2061,26.519,82.048,49.725,49.915
SSP1-2.6,Vitebsk,2062,24.276,73.059,49.311,45.326
SSP1-2.6,Vitebsk,2063,29.324,81.818,50.111,51.977
SSP1-2.6,Vitebsk,2064,27.751,89.691,57.544,45.802
SSP1-2.6,Vitebsk,2065,26.949,76.407,52.253,49.325
SSP1-2.6,Vitebsk,2066,36.109,71.378,53.482,54.738
SSP1-2.6,Vitebsk,2067,37.715,84.705,57.495,51.603
SSP1-2.6,Vitebsk,2068,26.169,70.296,51.726,47.443
SSP1-2.6,Vitebsk,2069,22.638,68.688,53.458,45.452
SSP1-2.6,Vitebsk,2070,32.256,72.712,45.584,43.865
SSP1-2.6,Vitebsk,2071,26.986,73.339,51.432,56.443
SSP1-2.6,Vitebsk,2072,39.288,74.836,57.985,55.044
SSP1-2.6,Vitebsk,2073,29.654,80.282,47.580,49.652
SSP1-2.6,Vitebsk,2074,38.910,77.455,53.365,48.949
SSP1-2.6,Vitebsk,2075,25.734,72.958,49.346,48.517
SSP1-2.6,Vitebsk,2076,30.542,87.341,55.209,58.997
SSP1-2.6,Vitebsk,2077,31.734,79.134,49.346,53.835
SSP1-2.6,Vitebsk,2078,34.088,77.188,59.761,44.433
SSP1-2.6,Vitebsk,2079,29.099,74.453,59.906,56.223
SSP1-2.6,Vitebsk,2080,30.350,79.813,53.169,51.850
SSP1-2.6,Vitebsk,2081,40.785,88.582,61.293,73.164
SSP1-2.6,Vitebsk,2082,26.415,68.385,43.581,38.862
SSP1-2.6,Vitebsk,2083,36.334,82.169,54.155,56.701
SSP1-2.6,Vitebsk,2084,28.804,81.022,48.435,46.938
SSP1-2.6,Vitebsk,2085,34.414,63.563,54.068,50.775
SSP1-2.6,Vitebsk,2086,29.131,74.571,50.694,46.147
SSP1-2.6,Vitebsk,2087,32.939,97.813,52.081,51.765
SSP1-2.6,Vitebsk,2088,32.390,81.759,49.610,51.856
SSP1-2.6,Vitebsk,2089,24.828,67.305,45.758,44.712
SSP1-2.6,Vitebsk,2090,41.943,78.587,59.693,58.476
SSP1-2.6,Vitebsk,2091,24.400,75.669,55.369,51.132
SSP1-2.6,Vitebsk,2092,29.758,83.078,50.295,51.494
SSP1-2.6,Vitebsk,2093,28.311,78.205,51.956,61.491
SSP1-2.6,Vitebsk,2094,31.410,79.602,60.619,50.784
SSP1-2.6,Vitebsk,2095,35.581,82.121,55.409,49.786
SSP1-2.6,Vitebsk,2096,28.630,82.812,50.917,52.381
SSP1-2.6,Vitebsk,2097,26.537,65.587,42.709,41.766
SSP1-2.6,Vitebsk,2098,27.925,86.034,51.043,48.701
SSP1-2.6,Vitebsk,2099,32.243,64.643,50.553,45.136
SSP2-4.5,Brest,2015,22.404,64.412,49.530,42.325
SSP2-4.5,Brest,2016,28.842,71.708,42.954,40.875
SSP2-4.5,Brest,2017,23.491,60.354,42.117,31.705
SSP2-4.5,Brest,2018,25.495,66.087,45.453,42.981
SSP2-4.5,Brest,2019,31.472,63.967,48.079,44.701
SSP2-4.5,Brest,2020,26.999,80.819,50.337,44.241
SSP2-4.5,Brest,2021,28.689,62.288,45.728,43.312
SSP2-4.5,Brest,2022,23.499,70.197,48.196,34.522
SSP2-4.5,Brest,2023,20.773,67.916,43.067,42.325
SSP2-4.5,Brest,2024,20.654,73.722,44.959,41.967
SSP2-4.5,Brest,2025,26.335,68.232,45.237,41.599
SSP2-4.5,Brest,2026,21.413,77.219,52.334,49.788
SSP2-4.5,Brest,2027,26.834,71.356,41.625,40.422
SSP2-4.5,Brest,2028,30.777,67.133,45.456,41.666
SSP2-4.5,Brest,2029,23.826,70.662,38.484,41.062
SSP2-4.5,Brest,2030,26.043,66.377,45.123,48.737
SSP2-4.5,Brest,2031,24.110,75.639,45.144,48.827
SSP2-4.5,Brest,2032,33.154,79.532,53.575,54.033
SSP2-4.5,Brest,2033,23.469,78.662,39.796,52.283
SSP2-4.5,Brest,2034,28.345,66.737,44.736,41.771
SSP2-4.5,Brest,2035,26.596,83.506,50.038,41.473
SSP2-4.5,Brest,2036,24.971,75.462,50.959,49.980
SSP2-4.5,Brest,2037,39.468,76.814,52.317,55.050
SSP2-4.5,Brest,2038,36.032,76.432,54.855,46.393
SSP2-4.5,Brest,2039,23.603,64.475,45.311,41.748
SSP2-4.5,Brest,2040,35.817,77.231,52.173,42.504
SSP2-4.5,Brest,2041,25.582,93.360,47.150,46.644
SSP2-4.5,Brest,2042,22.642,63.469,37.490,38.301
SSP2-4.5,Brest,2043,26.362,63.022,44.109,44.635
SSP2-4.5,Brest,2044,28.923,77.270,49.050,45.380
SSP2-4.5,Brest,2045,24.983,84.277,48.253,50.781
SSP2-4.5,Brest,2046,35.003,72.422,49.170,46.646
SSP2-4.5,Brest,2047,22.526,68.516,44.495,40.855
SSP2-4.5,Brest,2048,28.642,85.759,45.346,54.747
SSP2-4.5,Brest,2049,18.815,67.580,48.376,47.744
SSP2-4.5,Brest,2050,28.806,62.559,43.278,46.942
SSP2-4.5,Brest,2051,34.723,74.676,46.837,49.061
SSP2-4.5,Brest,2052,23.204,77.166,45.916,38.378
SSP2-4.5,Brest,2053,30.000,75.589,50.521,39.711
SSP2-4.5,Brest,2054,32.383,74.534,51.052,50.389
SSP2-4.5,Brest,2055,25.400,75.900,50.755,42.053
SSP2-4.5,Brest,2056,31.752,75.360,49.058,54.779
SSP2-4.5,Brest,2057,29.048,74.429,46.481,39.686
SSP2-4.5,Brest,2058,20.379,66.433,37.929,43.316
SSP2-4.5,Brest,2059,27.419,81.431,41.323,41.605
SSP2-4.5,Brest,2060,27.559,77.080,48.925,50.191
SSP2-4.5,Brest,2061,25.675,74.663,53.838,44.876
SSP2-4.5,Brest,2062,31.428,68.417,48.554,44.527
SSP2-4.5,Brest,2063,33.889,73.073,49.629,54.869
SSP2-4.5,Brest,2064,28.771,70.425,48.427,42.386
SSP2-4.5,Brest,2065,24.602,78.881,41.405,39.490
SSP2-4.5,Brest,2066,18.993,68.529,45.390,48.470
SSP2-4.5,Brest,2067,26.522,65.448,46.545,37.707
SSP2-4.5,Brest,2068,30.727,73.299,45.218,46.541
SSP2-4.5,Brest,2069,20.175,65.787,49.205,43.503
SSP2-4.5,Brest,2070,29.910,73.720,46.522,46.162
SSP2-4.5,Brest,2071,35.732,69.898,54.854,46.787
SSP2-4.5,Brest,2072,37.793,77.255,53.597,52.759
SSP2-4.5,Brest,2073,28.333,76.474,51.171,56.933
SSP2-4.5,Brest,2074,25.382,75.538,53.700,54.297
SSP2-4.5,Brest,2075,33.556,76.637,56.240,55.432
SSP2-4.5,Brest,2076,23.743,76.564,54.890,51.781
SSP2-4.5,Brest,2077,26.927,78.835,52.143,47.661
SSP2-4.5,Brest,2078,15.265,72.659,40.639,41.170
SSP2-4.5,Brest,2079,30.368,65.248,52.420,58.682
SSP2-4.5,Brest,2080,27.805,75.741,53.347,60.709
SSP2-4.5,Brest,2081,20.460,85.426,54.907,39.636
SSP2-4.5,Brest,2082,32.129,70.498,49.505,47.793
SSP2-4.5,Brest,2083,31.654,69.696,50.893,57.069
SSP2-4.5,Brest,2084,31.549,94.757,58.660,50.671
SSP2-4.5,Brest,2085,28.391,70.012,51.391,44.050
SSP2-4.5,Brest,2086,28.753,69.035,46.182,50.611
SSP2-4.5,Brest,2087,33.289,68.395,47.970,50.475
SSP2-4.5,Brest,2088,29.414,69.212,56.921,58.988
SSP2-4.5,Brest,2089,38.851,73.403,51.074,48.881
SSP2-4.5,Brest,2090,26.997,83.355,49.841,46.149
SSP2-4.5,Brest,2091,23.899,79.821,52.024,43.439
SSP2-4.5,Brest,2092,24.296,78.000,49.161,47.081
SSP2-4.5,Brest,2093,32.426,78.543,50.560,48.759
SSP2-4.5,Brest,2094,28.600,74.771,44.802,46.060
SSP2-4.5,Brest,2095,33.194,80.702,51.106,45.600
SSP2-4.5,Brest,2096,33.835,71.246,47.860,42.679
SSP2-4.5,Brest,2097,39.117,71.774,59.845,52.909
SSP2-4.5,Brest,2098,27.186,69.335,47.793,42.129
SSP2-4.5,Brest,2099,30.798,80.877,56.704,48.052
SSP2-4.5,Gomel,2015,22.871,73.344,44.654,43.217
SSP2-4.5,Gomel,2016,22.770,63.986,45.732,37.519
SSP2-4.5,Gomel,2017,21.649,66.794,39.778,29.260
SSP2-4.5,Gomel,2018,27.921,73.169,45.461,38.537
SSP2-4.5,Gomel,2019,27.517,63.922,46.953,46.994
SSP2-4.5,Gomel,2020,23.637,78.835,47.895,39.961
SSP2-4.5,Gomel,2021,36.272,71.162,50.948,38.527
SSP2-4.5,Gomel,2022,22.143,67.719,47.723,44.461
SSP2-4.5,Gomel,2023,22.075,59.488,45.320,40.675
SSP2-4.5,Gomel,2024,25.017,69.468,51.404,46.794
SSP2-4.5,Gomel,2025,23.249,68.176,43.087,36.308
SSP2-4.5,Gomel,2026,20.758,74.265,55.040,46.738
SSP2-4.5,Gomel,2027,17.199,66.989,41.400,39.943
SSP2-4.5,Gomel,2028,30.520,67.602,47.479,42.155
SSP2-4.5,Gomel,2029,18.889,64.754,42.743,36.060
SSP2-4.5,Gomel,2030,20.668,75.187,41.506,48.844
SSP2-4.5,Gomel,2031,28.028,75.370,50.501,49.606
SSP2-4.5,Gomel,2032,34.582,76.000,53.524,55.097
SSP2-4.5,Gomel,2033,24.308,69.613,48.793,51.269
SSP2-4.5,Gomel,2034,25.810,68.593,44.532,38.475
SSP2-4.5,Gomel,2035,28.267,80.536,51.908,40.910
SSP2-4.5,Gomel,2036,32.055,72.120,49.445,42.506
SSP2-4.5,Gomel,2037,33.373,72.972,53.480,46.853
SSP2-4.5,Gomel,2038,34.194,81.899,50.885,43.788
SSP2-4.5,Gomel,2039,23.926,61.547,43.179,36.022
SSP2-4.5,Gomel,2040,28.982,78.683,51.664,40.406
SSP2-4.5,Gomel,2041,24.606,76.547,42.244,44.646
SSP2-4.5,Gomel,2042,21.811,64.875,39.065,38.882
SSP2-4.5,Gomel,2043,25.192,65.307,43.643,45.975
SSP2-4.5,Gomel,2044,29.961,69.633,47.429,48.727
SSP2-4.5,Gomel,2045,19.376,71.052,50.292,37.849
SSP2-4.5,Gomel,2046,31.794,85.219,48.412,58.112
SSP2-4.5,Gomel,2047,23.109,69.131,47.135,43.823
SSP2-4.5,Gomel,2048,24.411,91.718,48.897,54.786
SSP2-4.5,Gomel,2049,25.054,67.172,45.915,49.090
SSP2-4.5,Gomel,2050,27.038,68.624,42.976,44.897
SSP2-4.5,Gomel,2051,26.895,74.785,48.313,40.238
SSP2-4.5,Gomel,2052,24.410,70.577,47.896,38.344
SSP2-4.5,Gomel,2053,25.764,76.716,51.931,44.320
SSP2-4.5,Gomel,2054,26.406,88.417,54.747,54.449
SSP2-4.5,Gomel,2055,26.883,71.547,57.140,43.373
SSP2-4.5,Gomel,2056,25.285,69.207,43.634,37.380
SSP2-4.5,Gomel,2057,24.865,74.264,51.240,42.230
SSP2-4.5,Gomel,2058,16.437,68.629,42.067,43.083
SSP2-4.5,Gomel,2059,25.633,79.677,39.383,33.070
SSP2-4.5,Gomel,2060,30.902,69.370,47.188,57.163
SSP2-4.5,Gomel,2061,28.955,72.811,49.590,45.466
SSP2-4.5,Gomel,2062,38.497,72.524,51.568,50.719
SSP2-4.5,Gomel,2063,32.915,72.401,49.650,52.818
SSP2-4.5,Gomel,2064,26.194,88.173,45.367,45.699
SSP2-4.5,Gomel,2065,26.523,81.006,48.298,47.502
SSP2-4.5,Gomel,2066,27.926,81.256,48.790,53.838
SSP2-4.5,Gomel,2067,26.630,66.028,43.732,36.498
SSP2-4.5,Gomel,2068,33.423,76.445,46.662,44.684
SSP2-4.5,Gomel,2069,20.210,71.322,43.846,42.480
SSP2-4.5,Gomel,2070,28.252,72.995,51.390,40.672
SSP2-4.5,Gomel,2071,30.491,79.018,59.965,46.765
SSP2-4.5,Gomel,2072,26.583,87.070,56.209,38.948
SSP2-4.5,Gomel,2073,31.156,80.426,51.816,44.152
SSP2-4.5,Gomel,2074,22.733,74.737,44.471,53.508
SSP2-4.5,Gomel,2075,36.684,84.401,55.130,52.585
SSP2-4.5,Gomel,2076,24.351,84.264,56.421,52.515
SSP2-4.5,Gomel,2077,25.855,89.157,43.419,47.077
SSP2-4.5,Gomel,2078,25.333,74.246,40.401,49.591
SSP2-4.5,Gomel,2079,25.783,64.471,48.199,46.919
SSP2-4.5,Gomel,2080,27.982,69.086,48.088,48.942
SSP2-4.5,Gomel,2081,20.176,84.558,55.538,48.619
SSP2-4.5,Gomel,2082,29.428,73.747,51.510,41.462
SSP2-4.5,Gomel,2083,25.288,77.523,55.279,57.047
SSP2-4.5,Gomel,2084,31.900,86.364,57.832,53.816
