experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Vitebsk,2077,47.572,81.919,65.581,72.292
SSP3-7.0,Vitebsk,2078,23.987,97.946,62.619,79.568
SSP3-7.0,Vitebsk,2079,29.036,88.201,51.859,62.563
SSP3-7.0,Vitebsk,2080,28.458,76.381,49.507,45.893
SSP3-7.0,Vitebsk,2081,23.570,83.955,54.298,55.690
SSP3-7.0,Vitebsk,2082,32.286,92.807,54.359,67.667
SSP3-7.0,Vitebsk,2083,31.216,92.695,55.299,62.903
SSP3-7.0,Vitebsk,2084,24.736,92.864,66.174,62.539
SSP3-7.0,Vitebsk,2085,19.864,100.706,56.189,49.027
SSP3-7.0,Vitebsk,2086,33.738,100.333,65.946,64.571
SSP3-7.0,Vitebsk,2087,38.922,115.611,67.416,69.314
SSP3-7.0,Vitebsk,2088,28.877,91.385,61.328,68.420
SSP3-7.0,Vitebsk,2089,30.095,86.168,47.024,52.695
SSP3-7.0,Vitebsk,2090,39.368,83.401,57.055,66.490
SSP3-7.0,Vitebsk,2091,31.777,101.712,58.762,74.295
SSP3-7.0,Vitebsk,2092,31.093,104.269,69.414,72.473
SSP3-7.0,Vitebsk,2093,22.088,109.144,45.884,69.828
SSP3-7.0,Vitebsk,2094,39.897,96.492,63.547,64.673
SSP3-7.0,Vitebsk,2095,30.001,87.611,62.442,59.742
SSP3-7.0,Vitebsk,2096,39.861,101.694,70.904,66.880
SSP3-7.0,Vitebsk,2097,32.672,103.886,63.778,75.405
SSP3-7.0,Vitebsk,2098,26.699,88.847,56.757,57.184
SSP3-7.0,Vitebsk,2099,31.375,85.957,60.578,56.918
SSP5-8.5,Brest,2015,24.332,82.985,63.375,55.602
SSP5-8.5,Brest,2016,17.407,92.982,41.605,55.868
SSP5-8.5,Brest,2017,22.935,104.688,50.653,63.663
SSP5-8.5,Brest,2018,30.632,93.253,60.549,64.714
SSP5-8.5,Brest,2019,27.255,75.976,56.331,52.462
SSP5-8.5,Brest,2020,23.983,84.111,51.862,52.869
SSP5-8.5,Brest,2021,36.476,86.643,59.240,56.461
SSP5-8.5,Brest,2022,25.001,96.216,49.872,48.139
SSP5-8.5,Brest,2023,16.086,77.610,44.257,58.362
SSP5-8.5,Brest,2024,38.619,98.402,60.393,62.668
SSP5-8.5,Brest,2025,22.557,73.338,47.915,56.407
SSP5-8.5,Brest,2026,25.534,78.386,50.822,53.309
SSP5-8.5,Brest,2027,13.509,101.917,57.079,55.671
SSP5-8.5,Brest,2028,23.699,73.434,51.450,53.294
SSP5-8.5,Brest,2029,26.505,93.405,56.373,63.579
SSP5-8.5,Brest,2030,17.350,93.916,49.980,45.733
SSP5-8.5,Brest,2031,32.141,76.244,48.626,53.843
SSP5-8.5,Brest,2032,21.723,82.614,36.123,41.811
SSP5-8.5,Brest,2033,21.770,99.779,56.931,56.380
SSP5-8.5,Brest,2034,28.861,80.425,52.273,42.111
SSP5-8.5,Brest,2035,16.191,80.497,42.374,44.086
SSP5-8.5,Brest,2036,26.786,96.706,50.420,51.391
SSP5-8.5,Brest,2037,23.780,88.763,59.321,50.733
SSP5-8.5,Brest,2038,31.228,101.967,50.623,59.128
SSP5-8.5,Brest,2039,26.290,82.600,54.387,46.094
SSP5-8.5,Brest,2040,29.599,102.422,57.999,60.459
SSP5-8.5,Brest,2041,20.166,92.024,58.593,70.385
SSP5-8.5,Brest,2042,21.800,64.444,42.074,41.775
SSP5-8.5,Brest,2043,33.881,89.367,55.245,55.113
SSP5-8.5,Brest,2044,24.676,96.135,57.170,67.169
SSP5-8.5,Brest,2045,24.359,86.470,53.308,57.243
SSP5-8.5,Brest,2046,24.191,93.740,66.428,60.526
SSP5-8.5,Brest,2047,26.275,86.062,52.698,57.098
SSP5-8.5,Brest,2048,36.284,98.951,55.372,62.504
SSP5-8.5,Brest,2049,43.825,80.585,59.245,66.581
SSP5-8.5,Brest,2050,33.467,97.439,57.427,56.562
SSP5-8.5,Brest,2051,31.651,92.903,61.190,82.000
SSP5-8.5,Brest,2052,26.568,95.740,53.887,54.328
SSP5-8.5,Brest,2053,24.176,100.070,58.582,55.977
SSP5-8.5,Brest,2054,21.374,96.094,51.665,56.941
SSP5-8.5,Brest,2055,27.598,94.843,62.787,62.905
SSP5-8.5,Brest,2056,32.971,106.332,53.082,61.233
SSP5-8.5,Brest,2057,22.509,89.244,60.916,55.060
SSP5-8.5,Brest,2058,35.517,125.132,60.808,67.454
SSP5-8.5,Brest,2059,28.430,90.796,61.621,65.850
SSP5-8.5,Brest,2060,25.874,95.440,56.199,59.044
SSP5-8.5,Brest,2061,21.783,98.797,54.910,55.606
SSP5-8.5,Brest,2062,30.039,96.586,57.549,67.342
SSP5-8.5,Brest,2063,23.712,79.430,51.249,54.281
SSP5-8.5,Brest,2064,29.157,99.219,61.477,57.045
SSP5-8.5,Brest,2065,30.377,100.501,54.638,53.474
SSP5-8.5,Brest,2066,17.022,104.373,60.140,63.615
SSP5-8.5,Brest,2067,27.367,92.766,49.530,59.520
SSP5-8.5,Brest,2068,31.851,95.184,54.406,46.377
SSP5-8.5,Brest,2069,17.952,88.730,45.219,54.119
SSP5-8.5,Brest,2070,27.790,111.050,57.118,73.874
SSP5-8.5,Brest,2071,19.767,88.465,55.842,54.124
SSP5-8.5,Brest,2072,26.007,109.126,60.293,65.170
SSP5-8.5,Brest,2073,30.403,95.938,55.693,68.455
SSP5-8.5,Brest,2074,37.787,90.713,60.498,56.940
SSP5-8.5,Brest,2075,31.595,93.228,66.851,54.831
SSP5-8.5,Brest,2076,34.475,112.153,57.460,64.175
SSP5-8.5,Brest,2077,29.472,93.243,61.941,74.061
SSP5-8.5,Brest,2078,21.091,110.147,62.462,68.075
SSP5-8.5,Brest,2079,28.289,98.038,53.736,54.732
SSP5-8.5,Brest,2080,24.750,96.304,65.589,53.768
SSP5-8.5,Brest,2081,29.285,98.422,70.901,56.955
SSP5-8.5,Brest,2082,30.997,92.377,48.557,59.600
SSP5-8.5,Brest,2083,29.236,92.591,51.268,64.700
SSP5-8.5,Brest,2084,28.789,103.262,70.438,75.190
SSP5-8.5,Brest,2085,39.514,95.182,66.099,64.966
SSP5-8.5,Brest,2086,30.783,104.499,63.605,63.393
SSP5-8.5,Brest,2087,23.628,99.261,67.245,69.842
SSP5-8.5,Brest,2088,37.114,107.513,60.011,58.406
SSP5-8.5,Brest,2089,34.323,91.614,60.803,62.960
SSP5-8.5,Brest,2090,33.951,94.104,52.926,46.160
SSP5-8.5,Brest,2091,33.193,102.003,62.110,69.508
SSP5-8.5,Brest,2092,37.923,108.775,69.525,67.433
SSP5-8.5,Brest,2093,28.558,81.867,58.613,45.681
SSP5-8.5,Brest,2094,22.216,111.623,62.778,66.522
SSP5-8.5,Brest,2095,21.787,108.497,60.973,61.240
SSP5-8.5,Brest,2096,25.260,108.374,58.526,54.441
SSP5-8.5,Brest,2097,38.534,104.671,69.631,67.280
SSP5-8.5,Brest,2098,30.600,89.607,63.756,69.756
SSP5-8.5,Brest,2099,25.253,107.635,63.984,74.003
SSP5-8.5,Gomel,2015,20.629,99.975,67.045,61.826
SSP5-8.5,Gomel,2016,17.747,86.628,47.584,49.208
SSP5-8.5,Gomel,2017,23.282,74.241,51.371,49.955
SSP5-8.5,Gomel,2018,28.377,107.047,52.616,67.566
SSP5-8.5,Gomel,2019,26.156,75.665,56.160,45.490
SSP5-8.5,Gomel,2020,25.743,74.527,54.217,54.196
SSP5-8.5,Gomel,2021,33.010,96.953,53.741,50.589
SSP5-8.5,Gomel,2022,28.861,98.706,51.590,50.182
SSP5-8.5,Gomel,2023,12.832,104.345,51.617,63.592
SSP5-8.5,Gomel,2024,31.056,104.037,60.485,67.388
SSP5-8.5,Gomel,2025,27.876,88.008,43.850,34.785
SSP5-8.5,Gomel,2026,25.206,94.204,50.764,61.994
SSP5-8.5,Gomel,2027,15.186,98.940,52.983,62.559
SSP5-8.5,Gomel,2028,22.266,89.614,48.896,44.207
SSP5-8.5,Gomel,2029,20.925,90.113,49.527,71.316
SSP5-8.5,Gomel,2030,13.617,87.207,48.287,49.388
SSP5-8.5,Gomel,2031,37.190,83.633,51.819,60.133
SSP5-8.5,Gomel,2032,23.638,95.625,36.050,38.625
SSP5-8.5,Gomel,2033,24.360,100.265,63.100,50.536
SSP5-8.5,Gomel,2034,28.228,95.689,55.694,57.222
SSP5-8.5,Gomel,2035,13.487,75.691,46.195,33.495
SSP5-8.5,Gomel,2036,29.458,86.417,53.237,46.259
SSP5-8.5,Gomel,2037,26.995,100.967,48.419,58.950
SSP5-8.5,Gomel,2038,23.936,89.469,58.678,64.508
SSP5-8.5,Gomel,2039,26.813,77.723,48.609,56.439
SSP5-8.5,Gomel,2040,30.175,91.353,55.999,52.744
SSP5-8.5,Gomel,2041,22.355,100.849,51.865,69.391
SSP5-8.5,Gomel,2042,23.740,67.547,45.789,45.490
SSP5-8.5,Gomel,2043,28.931,99.196,59.801,59.301
SSP5-8.5,Gomel,2044,20.159,98.511,55.236,65.478
SSP5-8.5,Gomel,2045,27.161,92.078,56.412,51.440
SSP5-8.5,Gomel,2046,27.038,90.218,61.004,64.527
SSP5-8.5,Gomel,2047,30.928,88.480,55.183,60.035
SSP5-8.5,Gomel,2048,26.997,113.054,52.644,64.064
SSP5-8.5,Gomel,2049,41.004,81.816,55.349,61.772
SSP5-8.5,Gomel,2050,23.947,86.511,59.328,57.920
SSP5-8.5,Gomel,2051,24.953,81.104,59.047,64.658
SSP5-8.5,Gomel,2052,30.036,94.523,48.117,54.041
SSP5-8.5,Gomel,2053,26.976,89.927,56.897,54.636
SSP5-8.5,Gomel,2054,19.546,95.728,63.486,61.061
SSP5-8.5,Gomel,2055,26.050,88.730,58.918,55.550
SSP5-8.5,Gomel,2056,26.323,113.675,51.306,55.238
SSP5-8.5,Gomel,2057,21.103,93.262,60.314,53.197
SSP5-8.5,Gomel,2058,30.437,124.013,57.877,51.256
SSP5-8.5,Gomel,2059,30.562,105.688,52.447,68.134
SSP5-8.5,Gomel,2060,30.219,95.937,59.695,72.601
SSP5-8.5,Gomel,2061,23.383,98.168,55.829,61.861
SSP5-8.5,Gomel,2062,28.509,107.943,48.119,51.992
SSP5-8.5,Gomel,2063,25.097,90.395,46.721,51.131
SSP5-8.5,Gomel,2064,29.761,88.675,56.299,64.327
SSP5-8.5,Gomel,2065,28.209,88.124,57.082,60.004
SSP5-8.5,Gomel,2066,23.990,101.625,57.246,63.987
SSP5-8.5,Gomel,2067,18.955,103.892,53.569,65.409
SSP5-8.5,Gomel,2068,19.857,97.948,49.254,48.774
SSP5-8.5,Gomel,2069,18.888,95.910,44.822,59.891
SSP5-8.5,Gomel,2070,19.892,103.949,65.138,77.577
SSP5-8.5,Gomel,2071,22.612,96.581,58.596,46.977
SSP5-8.5,Gomel,2072,23.611,97.294,60.652,44.362
SSP5-8.5,Gomel,2073,33.598,99.080,51.348,60.578
SSP5-8.5,Gomel,2074,37.177,101.964,56.490,71.852
SSP5-8.5,Gomel,2075,26.954,98.921,55.793,48.435
SSP5-8.5,Gomel,2076,35.231,103.876,65.623,67.301
SSP5-8.5,Gomel,2077,27.342,94.848,64.826,63.346
SSP5-8.5,Gomel,2078,21.637,102.701,56.350,64.759
SSP5-8.5,Gomel,2079,25.761,89.739,56.146,56.590
SSP5-8.5,Gomel,2080,24.701,98.228,56.167,72.733
SSP5-8.5,Gomel,2081,31.581,94.301,69.964,57.103
SSP5-8.5,Gomel,2082,24.493,92.016,45.100,50.796
SSP5-8.5,Gomel,2083,30.001,96.066,54.407,62.784
SSP5-8.5,Gomel,2084,40.951,108.051,72.307,74.115
SSP5-8.5,Gomel,2085,38.568,101.075,62.359,67.415
SSP5-8.5,Gomel,2086,26.422,100.060,52.390,50.034
SSP5-8.5,Gomel,2087,24.672,103.522,60.443,55.326
SSP5-8.5,Gomel,2088,24.859,103.742,63.153,46.619
SSP5-8.5,Gomel,2089,35.854,83.575,55.784,59.949
SSP5-8.5,Gomel,2090,23.357,110.232,52.749,49.096
SSP5-8.5,Gomel,2091,29.854,122.697,62.095,41.767
SSP5-8.5,Gomel,2092,34.047,104.247,64.301,71.744
SSP5-8.5,Gomel,2093,26.024,90.066,54.361,60.814
SSP5-8.5,Gomel,2094,20.487,107.212,66.789,64.575
SSP5-8.5,Gomel,2095,26.885,115.946,52.457,55.904
SSP5-8.5,Gomel,2096,21.794,105.539,57.848,62.119
SSP5-8.5,Gomel,2097,39.885,111.910,73.793,61.077
SSP5-8.5,Gomel,2098,32.906,104.860,59.942,61.518
SSP5-8.5,Gomel,2099,19.688,97.181,64.676,80.461
SSP5-8.5,Grodno,2015,22.703,82.354,59.269,56.080
SSP5-8.5,Grodno,2016,16.477,91.809,43.977,53.309
SSP5-8.5,Grodno,2017,38.132,95.327,48.575,61.711
SSP5-8.5,Grodno,2018,30.255,88.831,66.220,71.766
SSP5-8.5,Grodno,2019,30.308,82.894,56.181,62.310
SSP5-8.5,Grodno,2020,25.623,83.180,50.864,58.365
SSP5-8.5,Grodno,2021,33.783,81.573,62.290,52.966
SSP5-8.5,Grodno,2022,24.336,86.067,52.422,51.409
SSP5-8.5,Grodno,2023,17.996,88.411,43.660,47.362
SSP5-8.5,Grodno,2024,33.935,82.201,61.736,63.321
SSP5-8.5,Grodno,2025,24.236,73.684,49.214,51.256
SSP5-8.5,Grodno,2026,29.008,82.093,55.420,55.409
SSP5-8.5,Grodno,2027,20.279,88.963,56.754,60.178
SSP5-8.5,Grodno,2028,17.610,84.476,46.980,50.097
SSP5-8.5,Grodno,2029,32.324,99.653,59.216,62.255
SSP5-8.5,Grodno,2030,15.771,94.655,50.874,53.022
SSP5-8.5,Grodno,2031,25.680,81.621,46.225,60.716
SSP5-8.5,Grodno,2032,21.910,80.992,37.867,51.737
SSP5-8.5,Grodno,2033,21.631,103.277,58.101,53.811
SSP5-8.5,Grodno,2034,29.693,81.642,56.419,50.372
SSP5-8.5,Grodno,2035,16.862,78.913,51.239,43.597
SSP5-8.5,Grodno,2036,28.096,95.964,57.800,51.111
SSP5-8.5,Grodno,2037,26.133,93.769,61.253,65.485
SSP5-8.5,Grodno,2038,38.695,101.525,56.376,55.863
SSP5-8.5,Grodno,2039,23.987,78.692,52.847,50.724
SSP5-8.5,Grodno,2040,24.404,92.286,57.563,60.625
SSP5-8.5,Grodno,2041,19.237,89.028,56.512,71.389
SSP5-8.5,Grodno,2042,25.777,66.919,46.544,45.435
SSP5-8.5,Grodno,2043,34.399,95.471,62.208,67.072
SSP5-8.5,Grodno,2044,27.734,113.758,54.363,64.363
SSP5-8.5,Grodno,2045,27.246,79.573,54.024,56.213
SSP5-8.5,Grodno,2046,37.104,94.987,65.155,56.412
SSP5-8.5,Grodno,2047,24.856,83.237,55.878,60.817
SSP5-8.5,Grodno,2048,33.798,95.252,58.409,67.203
SSP5-8.5,Grodno,2049,43.173,85.137,61.212,65.895
SSP5-8.5,Grodno,2050,25.292,99.473,62.393,79.301
SSP5-8.5,Grodno,2051,31.436,96.429,65.170,86.357
SSP5-8.5,Grodno,2052,31.017,90.361,60.179,67.816
SSP5-8.5,Grodno,2053,28.128,101.187,54.784,65.698
SSP5-8.5,Grodno,2054,23.448,107.012,48.828,63.053
SSP5-8.5,Grodno,2055,23.732,99.476,54.684,64.836
SSP5-8.5,Grodno,2056,31.280,108.388,52.019,60.867
SSP5-8.5,Grodno,2057,24.282,89.244,51.503,57.389
SSP5-8.5,Grodno,2058,31.770,131.926,69.403,83.363
SSP5-8.5,Grodno,2059,29.161,89.274,59.374,64.196
SSP5-8.5,Grodno,2060,26.898,107.665,66.304,72.920
SSP5-8.5,Grodno,2061,19.402,96.356,66.287,75.596
SSP5-8.5,Grodno,2062,30.220,86.945,53.407,68.489
SSP5-8.5,Grodno,2063,26.085,96.167,54.165,56.925
SSP5-8.5,Grodno,2064,28.555,93.774,63.968,67.427
SSP5-8.5,Grodno,2065,33.208,89.060,59.642,66.913
SSP5-8.5,Grodno,2066,25.042,99.076,56.244,60.274
SSP5-8.5,Grodno,2067,27.791,100.984,60.020,59.311
SSP5-8.5,Grodno,2068,22.896,90.287,57.304,47.008
SSP5-8.5,Grodno,2069,19.870,87.861,46.042,48.793
SSP5-8.5,Grodno,2070,31.489,110.276,56.174,76.188
SSP5-8.5,Grodno,2071,25.023,83.227,57.285,60.244
SSP5-8.5,Grodno,2072,28.999,108.580,62.871,77.534
SSP5-8.5,Grodno,2073,37.698,91.319,65.382,69.935
SSP5-8.5,Grodno,2074,32.608,89.205,55.400,67.140
SSP5-8.5,Grodno,2075,28.169,99.826,59.230,60.135
SSP5-8.5,Grodno,2076,36.637,99.276,57.294,64.399
SSP5-8.5,Grodno,2077,31.564,97.779,58.528,66.607
SSP5-8.5,Grodno,2078,22.827,106.271,55.247,60.479
SSP5-8.5,Grodno,2079,30.742,90.618,58.014,63.999
SSP5-8.5,Grodno,2080,32.217,102.061,65.255,61.789
SSP5-8.5,Grodno,2081,24.512,108.104,70.556,59.469
SSP5-8.5,Grodno,2082,29.437,96.566,54.855,56.935
SSP5-8.5,Grodno,2083,31.313,109.356,53.577,55.936
SSP5-8.5,Grodno,2084,27.708,109.414,72.304,74.741
SSP5-8.5,Grodno,2085,38.912,88.834,68.541,66.916
SSP5-8.5,Grodno,2086,28.778,94.129,68.036,69.814
SSP5-8.5,Grodno,2087,25.493,102.440,68.483,68.514
SSP5-8.5,Grodno,2088,40.274,108.228,58.561,66.934
SSP5-8.5,Grodno,2089,31.789,88.880,60.751,55.641
SSP5-8.5,Grodno,2090,29.867,92.838,64.204,58.000
SSP5-8.5,Grodno,2091,29.484,117.470,63.504,79.304
SSP5-8.5,Grodno,2092,34.809,101.078,73.580,80.082
SSP5-8.5,Grodno,2093,34.684,91.859,57.685,58.300
SSP5-8.5,Grodno,2094,24.790,99.929,63.202,59.391
SSP5-8.5,Grodno,2095,19.429,118.765,57.431,60.866
SSP5-8.5,Grodno,2096,32.053,102.856,58.676,59.634
SSP5-8.5,Grodno,2097,34.920,115.462,69.341,50.119
SSP5-8.5,Grodno,2098,28.879,88.680,55.959,58.886
SSP5-8.5,Grodno,2099,31.701,113.710,68.380,77.669
SSP5-8.5,Minsk,2015,26.717,89.615,63.411,56.320
SSP5-8.5,Minsk,2016,16.053,103.064,46.395,55.842
SSP5-8.5,Minsk,2017,26.677,81.932,52.740,57.633
SSP5-8.5,Minsk,2018,31.619,94.740,61.711,79.110
SSP5-8.5,Minsk,2019,33.256,84.382,58.877,51.245
SSP5-8.5,Minsk,2020,25.009,85.926,45.216,62.638
SSP5-8.5,Minsk,2021,35.153,81.546,59.440,57.313
SSP5-8.5,Minsk,2022,28.432,98.774,54.396,58.292
SSP5-8.5,Minsk,2023,14.544,88.105,43.413,58.711
SSP5-8.5,Minsk,2024,30.353,102.084,61.680,60.737
SSP5-8.5,Minsk,2025,23.928,75.189,48.398,42.260
SSP5-8.5,Minsk,2026,25.729,90.541,58.080,49.178
SSP5-8.5,Minsk,2027,20.492,95.910,57.563,61.977
SSP5-8.5,Minsk,2028,22.021,83.486,51.478,47.411
SSP5-8.5,Minsk,2029,32.039,92.943,49.653,65.964
SSP5-8.5,Minsk,2030,15.574,89.125,54.098,52.842
SSP5-8.5,Minsk,2031,32.172,77.496,53.327,57.678
SSP5-8.5,Minsk,2032,23.119,93.154,41.020,49.306
SSP5-8.5,Minsk,2033,23.619,92.176,54.091,48.734
SSP5-8.5,Minsk,2034,31.966,82.227,60.515,47.799
SSP5-8.5,Minsk,2035,19.677,67.029,47.655,34.586
SSP5-8.5,Minsk,2036,30.051,96.161,55.632,45.395
SSP5-8.5,Minsk,2037,27.051,103.485,64.020,56.865
SSP5-8.5,Minsk,2038,35.268,88.441,58.409,54.106
SSP5-8.5,Minsk,2039,23.949,71.521,52.796,49.361
SSP5-8.5,Minsk,2040,37.316,85.928,61.475,50.022
SSP5-8.5,Minsk,2041,22.399,95.255,59.121,54.301
SSP5-8.5,Minsk,2042,25.487,63.971,46.024,47.930
SSP5-8.5,Minsk,2043,33.023,99.893,66.522,66.916
SSP5-8.5,Minsk,2044,27.002,99.696,54.097,68.255
SSP5-8.5,Minsk,2045,18.548,88.737,55.509,41.959
SSP5-8.5,Minsk,2046,37.523,100.368,59.823,57.173
SSP5-8.5,Minsk,2047,22.985,82.570,54.073,53.956
SSP5-8.5,Minsk,2048,35.907,101.693,60.423,61.849
SSP5-8.5,Minsk,2049,38.704,87.000,65.052,59.824
SSP5-8.5,Minsk,2050,29.731,97.331,59.104,60.772
SSP5-8.5,Minsk,2051,30.679,88.647,67.649,73.128
SSP5-8.5,Minsk,2052,31.257,87.767,55.793,56.907
SSP5-8.5,Minsk,2053,33.157,94.047,57.178,64.106
SSP5-8.5,Minsk,2054,22.750,108.018,59.014,55.170
SSP5-8.5,Minsk,2055,27.873,101.072,59.189,57.268
SSP5-8.5,Minsk,2056,32.014,100.883,60.100,59.429
SSP5-8.5,Minsk,2057,22.540,88.127,53.257,56.991
SSP5-8.5,Minsk,2058,33.250,125.310,68.313,66.607
SSP5-8.5,Minsk,2059,32.412,109.127,58.510,60.473
SSP5-8.5,Minsk,2060,28.274,104.765,63.360,69.527
SSP5-8.5,Minsk,2061,21.665,110.348,60.130,57.700
SSP5-8.5,Minsk,2062,28.254,96.832,56.545,74.436
SSP5-8.5,Minsk,2063,24.021,97.550,50.384,56.768
SSP5-8.5,Minsk,2064,26.039,85.476,62.839,68.241
SSP5-8.5,Minsk,2065,24.311,93.502,57.796,55.919
SSP5-8.5,Minsk,2066,25.264,97.062,60.133,65.995
SSP5-8.5,Minsk,2067,28.417,109.093,64.739,75.127
SSP5-8.5,Minsk,2068,23.076,101.309,55.425,54.267
SSP5-8.5,Minsk,2069,18.007,90.149,49.442,52.927
SSP5-8.5,Minsk,2070,28.017,117.099,58.996,82.698
SSP5-8.5,Minsk,2071,22.024,96.345,58.806,59.231
SSP5-8.5,Minsk,2072,33.422,112.648,61.738,62.122
SSP5-8.5,Minsk,2073,38.547,99.682,57.888,75.543
SSP5-8.5,Minsk,2074,38.906,82.905,60.101,73.804
SSP5-8.5,Minsk,2075,33.695,94.611,57.824,49.150
SSP5-8.5,Minsk,2076,37.979,97.777,61.654,70.165
SSP5-8.5,Minsk,2077,31.142,97.104,61.541,73.111
SSP5-8.5,Minsk,2078,24.094,107.435,54.969,60.959
SSP5-8.5,Minsk,2079,37.504,97.557,58.337,66.294
SSP5-8.5,Minsk,2080,25.354,87.745,62.688,64.802
SSP5-8.5,Minsk,2081,31.383,107.511,77.880,68.224
SSP5-8.5,Minsk,2082,30.945,94.769,51.043,43.262
SSP5-8.5,Minsk,2083,30.817,104.627,59.225,57.447
SSP5-8.5,Minsk,2084,34.864,111.154,69.465,83.256
SSP5-8.5,Minsk,2085,41.252,100.866,65.290,61.329
SSP5-8.5,Minsk,2086,27.071,101.355,59.281,53.335
SSP5-8.5,Minsk,2087,24.121,102.446,72.095,60.173
SSP5-8.5,Minsk,2088,38.099,110.084,58.148,63.365
SSP5-8.5,Minsk,2089,35.583,88.863,62.474,61.887
SSP5-8.5,Minsk,2090,28.215,88.980,56.577,53.746
SSP5-8.5,Minsk,2091,32.867,108.215,60.209,61.738
SSP5-8.5,Minsk,2092,37.664,114.292,74.302,68.816
SSP5-8.5,Minsk,2093,32.833,98.374,61.171,58.248
SSP5-8.5,Minsk,2094,25.930,106.299,66.880,58.613
SSP5-8.5,Minsk,2095,19.339,118.413,67.718,62.809
SSP5-8.5,Minsk,2096,27.800,104.974,65.890,70.109
SSP5-8.5,Minsk,2097,33.585,119.784,75.082,68.224
SSP5-8.5,Minsk,2098,32.639,99.652,62.888,70.451
SSP5-8.5,Minsk,2099,32.397,111.103,66.785,66.134
SSP5-8.5,Mogilev,2015,26.268,92.204,64.561,60.577
SSP5-8.5,Mogilev,2016,15.736,89.479,51.710,46.356
SSP5-8.5,Mogilev,2017,27.744,77.612,51.593,66.317
SSP5-8.5,Mogilev,2018,27.788,97.262,54.886,61.788
SSP5-8.5,Mogilev,2019,35.152,77.859,56.733,49.975
SSP5-8.5,Mogilev,2020,27.979,80.522,50.272,62.686
SSP5-8.5,Mogilev,2021,35.791,87.420,54.973,56.089
SSP5-8.5,Mogilev,2022,29.550,103.695,59.829,49.572
SSP5-8.5,Mogilev,2023,15.051,105.584,44.526,61.103
SSP5-8.5,Mogilev,2024,31.052,101.890,58.337,65.928
SSP5-8.5,Mogilev,2025,28.510,86.351,48.999,45.306
SSP5-8.5,Mogilev,2026,26.947,94.076,52.688,48.102
SSP5-8.5,Mogilev,2027,20.446,92.821,57.965,59.147
SSP5-8.5,Mogilev,2028,22.279,101.359,56.085,50.059
SSP5-8.5,Mogilev,2029,23.363,85.291,50.014,58.935
SSP5-8.5,Mogilev,2030,17.199,95.569,53.419,41.491
SSP5-8.5,Mogilev,2031,36.765,75.267,56.466,60.216
SSP5-8.5,Mogilev,2032,21.602,97.438,40.355,44.647
SSP5-8.5,Mogilev,2033,27.869,99.698,60.515,44.666
SSP5-8.5,Mogilev,2034,28.034,98.198,60.260,47.121
SSP5-8.5,Mogilev,2035,20.994,76.205,46.201,39.552
SSP5-8.5,Mogilev,2036,25.609,98.019,53.547,55.640
SSP5-8.5,Mogilev,2037,26.025,100.025,53.688,51.844
SSP5-8.5,Mogilev,2038,25.111,93.591,60.998,56.746
SSP5-8.5,Mogilev,2039,24.299,79.824,49.347,50.413
SSP5-8.5,Mogilev,2040,31.669,93.465,61.887,56.906
SSP5-8.5,Mogilev,2041,22.304,104.139,55.578,62.190
SSP5-8.5,Mogilev,2042,28.620,72.394,53.182,51.203
SSP5-8.5,Mogilev,2043,34.595,94.233,63.948,57.432
SSP5-8.5,Mogilev,2044,20.940,90.379,57.441,61.298
SSP5-8.5,Mogilev,2045,19.843,94.953,59.274,53.784
SSP5-8.5,Mogilev,2046,39.087,90.005,59.834,55.385
SSP5-8.5,Mogilev,2047,26.793,86.595,53.088,56.934
SSP5-8.5,Mogilev,2048,26.695,111.850,58.427,50.358
SSP5-8.5,Mogilev,2049,39.438,91.712,65.565,54.972
SSP5-8.5,Mogilev,2050,23.719,85.071,59.675,42.915
SSP5-8.5,Mogilev,2051,25.333,86.791,65.771,61.814
SSP5-8.5,Mogilev,2052,34.269,95.877,54.821,48.972
SSP5-8.5,Mogilev,2053,26.576,94.660,53.144,59.070
SSP5-8.5,Mogilev,2054,22.137,103.788,60.257,60.737
SSP5-8.5,Mogilev,2055,25.886,88.235,56.778,42.608
SSP5-8.5,Mogilev,2056,26.693,107.403,54.149,58.524
SSP5-8.5,Mogilev,2057,27.939,92.730,53.339,55.125
SSP5-8.5,Mogilev,2058,38.057,104.272,62.663,58.663
SSP5-8.5,Mogilev,2059,33.056,89.689,55.707,69.550
SSP5-8.5,Mogilev,2060,32.383,92.037,60.785,68.590
SSP5-8.5,Mogilev,2061,20.533,100.354,57.359,46.771
SSP5-8.5,Mogilev,2062,31.253,91.153,50.539,81.120
SSP5-8.5,Mogilev,2063,29.976,91.897,48.859,63.506
SSP5-8.5,Mogilev,2064,32.663,80.684,59.314,57.395
SSP5-8.5,Mogilev,2065,29.908,93.936,55.589,52.660
SSP5-8.5,Mogilev,2066,30.632,97.075,48.917,70.567
SSP5-8.5,Mogilev,2067,22.433,108.288,63.387,59.213
SSP5-8.5,Mogilev,2068,17.085,88.543,53.289,39.990
SSP5-8.5,Mogilev,2069,17.714,98.926,51.141,54.653
SSP5-8.5,Mogilev,2070,28.931,102.144,65.635,73.628
SSP5-8.5,Mogilev,2071,27.943,100.250,55.234,56.177
SSP5-8.5,Mogilev,2072,28.910,113.840,60.700,64.497
SSP5-8.5,Mogilev,2073,37.205,96.612,55.073,65.002
