experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP1-2.6,Grodno,2097,33.178,112.969,63.400,84.891
SSP1-2.6,Grodno,2098,32.138,123.217,60.145,83.352
SSP1-2.6,Grodno,2099,22.714,109.537,60.203,81.220
SSP1-2.6,Minsk,2015,23.615,119.218,54.905,66.198
SSP1-2.6,Minsk,2016,23.285,118.408,67.111,65.626
SSP1-2.6,Minsk,2017,33.411,99.436,56.330,74.192
SSP1-2.6,Minsk,2018,30.158,125.689,66.007,73.495
SSP1-2.6,Minsk,2019,31.287,92.792,65.524,77.373
SSP1-2.6,Minsk,2020,37.365,104.556,75.740,62.558
SSP1-2.6,Minsk,2021,32.651,104.173,59.398,73.221
SSP1-2.6,Minsk,2022,36.152,108.128,68.056,84.695
SSP1-2.6,Minsk,2023,44.189,114.659,63.768,75.104
SSP1-2.6,Minsk,2024,21.730,109.619,67.458,75.249
SSP1-2.6,Minsk,2025,29.928,102.589,56.386,74.949
SSP1-2.6,Minsk,2026,27.292,101.004,56.857,74.393
SSP1-2.6,Minsk,2027,32.629,116.788,66.513,75.566
SSP1-2.6,Minsk,2028,36.353,110.368,65.834,63.985
SSP1-2.6,Minsk,2029,21.873,96.432,57.729,68.185
SSP1-2.6,Minsk,2030,39.598,107.304,71.431,86.197
SSP1-2.6,Minsk,2031,40.341,97.579,67.022,78.108
SSP1-2.6,Minsk,2032,38.364,101.089,64.470,71.033
SSP1-2.6,Minsk,2033,40.692,107.493,66.735,73.269
SSP1-2.6,Minsk,2034,37.269,100.745,73.270,77.447
SSP1-2.6,Minsk,2035,43.292,130.757,71.956,65.952
SSP1-2.6,Minsk,2036,24.067,100.271,63.699,66.217
SSP1-2.6,Minsk,2037,31.933,104.023,71.854,73.204
SSP1-2.6,Minsk,2038,47.167,102.619,73.241,76.756
SSP1-2.6,Minsk,2039,38.678,109.589,60.125,77.787
SSP1-2.6,Minsk,2040,36.821,103.056,64.777,63.224
SSP1-2.6,Minsk,2041,36.235,97.651,68.082,91.720
SSP1-2.6,Minsk,2042,33.707,117.642,74.402,77.038
SSP1-2.6,Minsk,2043,24.215,103.230,65.797,56.269
SSP1-2.6,Minsk,2044,31.179,114.064,65.247,71.476
SSP1-2.6,Minsk,2045,34.380,115.364,68.125,69.163
SSP1-2.6,Minsk,2046,33.423,121.659,74.196,82.430
SSP1-2.6,Minsk,2047,42.251,107.677,79.611,78.051
SSP1-2.6,Minsk,2048,42.908,109.362,59.416,67.498
SSP1-2.6,Minsk,2049,30.832,110.661,62.356,77.340
SSP1-2.6,Minsk,2050,40.380,118.609,80.864,86.897
SSP1-2.6,Minsk,2051,47.078,128.489,65.956,82.285
SSP1-2.6,Minsk,2052,41.080,131.764,73.034,90.033
SSP1-2.6,Minsk,2053,27.910,127.669,70.597,85.686
SSP1-2.6,Minsk,2054,30.397,122.679,68.473,84.558
SSP1-2.6,Minsk,2055,31.682,111.022,70.308,76.786
SSP1-2.6,Minsk,2056,37.028,110.170,60.443,79.437
SSP1-2.6,Minsk,2057,32.473,119.344,53.587,73.497
SSP1-2.6,Minsk,2058,31.393,124.913,75.767,79.731
SSP1-2.6,Minsk,2059,35.804,120.171,68.989,74.746
SSP1-2.6,Minsk,2060,33.742,94.721,71.082,77.643
SSP1-2.6,Minsk,2061,21.671,145.388,73.512,61.802
SSP1-2.6,Minsk,2062,27.700,103.521,69.672,75.394
SSP1-2.6,Minsk,2063,28.575,117.924,65.895,74.766
SSP1-2.6,Minsk,2064,21.677,122.240,67.656,83.347
SSP1-2.6,Minsk,2065,31.891,132.196,71.673,76.724
SSP1-2.6,Minsk,2066,34.321,116.022,72.944,80.500
SSP1-2.6,Minsk,2067,27.790,121.808,78.107,87.074
SSP1-2.6,Minsk,2068,35.930,111.532,56.992,56.710
SSP1-2.6,Minsk,2069,45.034,118.080,75.716,86.648
SSP1-2.6,Minsk,2070,25.537,99.582,69.696,74.835
SSP1-2.6,Minsk,2071,28.383,112.841,56.911,66.861
SSP1-2.6,Minsk,2072,38.801,126.354,69.257,79.005
SSP1-2.6,Minsk,2073,40.482,120.042,82.293,94.203
SSP1-2.6,Minsk,2074,33.490,131.484,55.660,76.723
SSP1-2.6,Minsk,2075,30.113,100.130,62.281,77.008
SSP1-2.6,Minsk,2076,32.990,112.358,67.500,80.065
SSP1-2.6,Minsk,2077,37.083,108.154,70.435,75.440
SSP1-2.6,Minsk,2078,41.224,114.317,67.823,77.545
SSP1-2.6,Minsk,2079,40.599,103.230,69.196,82.306
SSP1-2.6,Minsk,2080,23.137,125.485,64.860,47.896
SSP1-2.6,Minsk,2081,34.025,111.345,59.818,72.712
SSP1-2.6,Minsk,2082,32.583,113.068,54.044,68.816
SSP1-2.6,Minsk,2083,28.444,118.357,71.505,72.230
SSP1-2.6,Minsk,2084,34.153,121.205,55.305,56.228
SSP1-2.6,Minsk,2085,32.700,115.605,65.549,83.174
SSP1-2.6,Minsk,2086,28.145,145.209,70.257,87.950
SSP1-2.6,Minsk,2087,29.199,118.722,68.468,73.701
SSP1-2.6,Minsk,2088,24.820,124.837,59.099,58.937
SSP1-2.6,Minsk,2089,32.142,104.884,57.517,54.457
SSP1-2.6,Minsk,2090,35.876,113.691,77.042,73.867
SSP1-2.6,Minsk,2091,30.302,112.359,65.954,71.230
SSP1-2.6,Minsk,2092,35.694,106.320,68.785,69.001
SSP1-2.6,Minsk,2093,36.395,124.418,68.103,87.852
SSP1-2.6,Minsk,2094,33.669,97.069,69.276,68.400
SSP1-2.6,Minsk,2095,30.474,106.443,60.126,63.031
SSP1-2.6,Minsk,2096,27.009,123.253,66.685,75.038
SSP1-2.6,Minsk,2097,38.024,114.959,65.044,81.650
SSP1-2.6,Minsk,2098,29.223,115.991,77.350,81.484
SSP1-2.6,Minsk,2099,26.833,121.143,62.264,68.479
SSP1-2.6,Mogilev,2015,21.819,128.676,64.623,85.392
SSP1-2.6,Mogilev,2016,20.437,110.045,57.859,63.178
SSP1-2.6,Mogilev,2017,27.292,110.765,59.824,65.279
SSP1-2.6,Mogilev,2018,37.363,122.161,64.740,75.308
SSP1-2.6,Mogilev,2019,25.737,95.857,56.964,70.086
SSP1-2.6,Mogilev,2020,36.258,97.895,70.691,69.383
SSP1-2.6,Mogilev,2021,33.517,98.895,59.099,73.437
SSP1-2.6,Mogilev,2022,32.564,96.781,66.701,71.167
SSP1-2.6,Mogilev,2023,34.551,106.711,64.223,58.117
SSP1-2.6,Mogilev,2024,15.811,104.351,63.441,77.964
SSP1-2.6,Mogilev,2025,27.647,99.063,50.007,72.167
SSP1-2.6,Mogilev,2026,23.365,107.855,60.303,63.889
SSP1-2.6,Mogilev,2027,34.852,113.218,71.475,73.202
SSP1-2.6,Mogilev,2028,35.771,102.427,58.051,65.562
SSP1-2.6,Mogilev,2029,24.609,87.035,53.436,61.688
SSP1-2.6,Mogilev,2030,33.939,106.678,62.637,72.700
SSP1-2.6,Mogilev,2031,34.648,106.347,68.704,68.894
SSP1-2.6,Mogilev,2032,41.418,98.299,74.696,72.132
SSP1-2.6,Mogilev,2033,40.113,105.292,65.116,66.267
SSP1-2.6,Mogilev,2034,34.446,104.752,67.840,64.901
SSP1-2.6,Mogilev,2035,33.557,121.281,65.357,64.927
SSP1-2.6,Mogilev,2036,31.686,112.874,62.965,68.891
SSP1-2.6,Mogilev,2037,30.293,117.393,71.053,80.895
SSP1-2.6,Mogilev,2038,42.194,104.670,70.405,80.219
SSP1-2.6,Mogilev,2039,42.851,106.916,62.121,65.245
SSP1-2.6,Mogilev,2040,29.929,103.895,67.893,77.578
SSP1-2.6,Mogilev,2041,34.584,99.808,63.025,79.968
SSP1-2.6,Mogilev,2042,42.307,114.289,72.409,68.669
SSP1-2.6,Mogilev,2043,22.689,108.629,67.625,65.681
SSP1-2.6,Mogilev,2044,34.885,110.631,67.002,58.908
SSP1-2.6,Mogilev,2045,30.789,111.066,69.394,73.341
SSP1-2.6,Mogilev,2046,28.871,123.474,66.733,91.584
SSP1-2.6,Mogilev,2047,38.692,110.060,81.160,81.039
SSP1-2.6,Mogilev,2048,37.842,105.105,67.370,88.689
SSP1-2.6,Mogilev,2049,22.963,119.122,67.401,87.256
SSP1-2.6,Mogilev,2050,38.226,117.692,84.474,91.475
SSP1-2.6,Mogilev,2051,46.997,104.943,71.810,79.151
SSP1-2.6,Mogilev,2052,40.297,127.801,73.173,97.883
SSP1-2.6,Mogilev,2053,30.603,128.305,69.589,88.689
SSP1-2.6,Mogilev,2054,22.211,110.790,73.449,82.070
SSP1-2.6,Mogilev,2055,32.576,107.463,79.781,79.811
SSP1-2.6,Mogilev,2056,26.962,97.118,63.182,68.266
SSP1-2.6,Mogilev,2057,26.710,105.269,54.069,69.580
SSP1-2.6,Mogilev,2058,35.236,105.626,76.209,77.270
SSP1-2.6,Mogilev,2059,39.658,121.053,67.210,79.533
SSP1-2.6,Mogilev,2060,34.146,102.627,68.689,74.208
SSP1-2.6,Mogilev,2061,29.788,128.404,63.535,72.652
SSP1-2.6,Mogilev,2062,35.960,96.831,60.220,69.406
SSP1-2.6,Mogilev,2063,20.004,105.785,66.861,82.075
SSP1-2.6,Mogilev,2064,23.036,111.220,66.661,84.236
SSP1-2.6,Mogilev,2065,29.723,131.981,62.370,66.257
SSP1-2.6,Mogilev,2066,31.553,110.865,65.007,75.940
SSP1-2.6,Mogilev,2067,38.010,108.248,74.781,74.461
SSP1-2.6,Mogilev,2068,29.035,110.224,60.974,78.969
SSP1-2.6,Mogilev,2069,39.813,118.881,70.319,67.812
SSP1-2.6,Mogilev,2070,30.169,105.472,62.292,85.470
SSP1-2.6,Mogilev,2071,30.510,108.277,56.663,63.038
SSP1-2.6,Mogilev,2072,29.988,124.697,66.828,74.482
SSP1-2.6,Mogilev,2073,42.839,129.738,77.531,91.231
SSP1-2.6,Mogilev,2074,30.078,139.256,55.013,84.714
SSP1-2.6,Mogilev,2075,28.880,105.774,53.962,76.685
SSP1-2.6,Mogilev,2076,32.231,132.870,67.041,76.806
SSP1-2.6,Mogilev,2077,29.726,104.031,71.439,80.033
SSP1-2.6,Mogilev,2078,43.172,104.385,64.853,84.452
SSP1-2.6,Mogilev,2079,38.894,101.855,66.423,78.666
SSP1-2.6,Mogilev,2080,24.725,115.624,62.283,62.003
SSP1-2.6,Mogilev,2081,32.259,96.643,62.099,58.978
SSP1-2.6,Mogilev,2082,24.573,120.583,61.957,81.400
SSP1-2.6,Mogilev,2083,29.114,128.649,70.556,68.715
SSP1-2.6,Mogilev,2084,31.337,98.453,52.830,67.208
SSP1-2.6,Mogilev,2085,26.214,105.769,66.355,73.959
SSP1-2.6,Mogilev,2086,24.340,121.051,75.671,81.960
SSP1-2.6,Mogilev,2087,30.920,100.773,59.025,76.662
SSP1-2.6,Mogilev,2088,25.941,116.906,56.585,66.012
SSP1-2.6,Mogilev,2089,32.327,110.583,61.873,68.846
SSP1-2.6,Mogilev,2090,32.936,106.420,76.964,73.963
SSP1-2.6,Mogilev,2091,29.205,113.451,67.812,64.172
SSP1-2.6,Mogilev,2092,34.227,113.252,68.760,72.507
SSP1-2.6,Mogilev,2093,36.376,116.572,63.172,87.538
SSP1-2.6,Mogilev,2094,34.373,91.506,61.690,81.174
SSP1-2.6,Mogilev,2095,26.689,95.773,63.000,59.599
SSP1-2.6,Mogilev,2096,31.263,114.021,61.121,65.975
SSP1-2.6,Mogilev,2097,41.025,115.701,65.359,83.623
SSP1-2.6,Mogilev,2098,27.472,110.453,72.152,68.419
SSP1-2.6,Mogilev,2099,24.659,111.814,65.810,80.864
SSP1-2.6,Vitebsk,2015,23.587,117.171,55.014,72.591
SSP1-2.6,Vitebsk,2016,27.909,106.741,65.983,53.694
SSP1-2.6,Vitebsk,2017,23.424,104.660,58.372,58.257
SSP1-2.6,Vitebsk,2018,33.987,134.744,61.110,69.414
SSP1-2.6,Vitebsk,2019,29.317,99.983,61.191,77.805
SSP1-2.6,Vitebsk,2020,39.322,110.858,77.185,63.487
SSP1-2.6,Vitebsk,2021,32.847,119.162,63.081,70.563
SSP1-2.6,Vitebsk,2022,35.805,121.609,66.061,80.507
SSP1-2.6,Vitebsk,2023,44.748,118.264,69.201,80.240
SSP1-2.6,Vitebsk,2024,26.036,122.642,61.437,81.953
SSP1-2.6,Vitebsk,2025,30.092,97.147,55.185,64.046
SSP1-2.6,Vitebsk,2026,21.910,107.289,62.569,73.903
SSP1-2.6,Vitebsk,2027,43.430,117.530,63.896,84.569
SSP1-2.6,Vitebsk,2028,32.705,105.215,67.429,68.817
SSP1-2.6,Vitebsk,2029,23.180,104.448,62.987,70.980
SSP1-2.6,Vitebsk,2030,36.011,95.094,69.223,77.412
SSP1-2.6,Vitebsk,2031,31.560,108.781,64.862,70.382
SSP1-2.6,Vitebsk,2032,40.052,91.142,70.842,70.702
SSP1-2.6,Vitebsk,2033,30.288,106.361,69.171,81.806
SSP1-2.6,Vitebsk,2034,37.057,103.245,73.919,69.701
SSP1-2.6,Vitebsk,2035,39.424,126.674,70.942,64.449
SSP1-2.6,Vitebsk,2036,29.842,107.201,64.510,66.453
SSP1-2.6,Vitebsk,2037,29.594,106.595,64.099,74.188
SSP1-2.6,Vitebsk,2038,45.855,111.334,73.379,87.284
SSP1-2.6,Vitebsk,2039,45.740,101.927,62.460,68.127
SSP1-2.6,Vitebsk,2040,33.447,103.474,61.954,67.525
SSP1-2.6,Vitebsk,2041,36.289,106.054,57.013,70.562
SSP1-2.6,Vitebsk,2042,32.866,104.699,69.593,77.532
SSP1-2.6,Vitebsk,2043,27.585,104.270,65.824,58.484
SSP1-2.6,Vitebsk,2044,30.333,112.580,77.640,67.055
SSP1-2.6,Vitebsk,2045,36.811,104.875,73.481,65.945
SSP1-2.6,Vitebsk,2046,37.394,120.848,73.281,89.368
SSP1-2.6,Vitebsk,2047,40.526,115.630,67.911,71.494
SSP1-2.6,Vitebsk,2048,38.022,111.583,61.282,74.171
SSP1-2.6,Vitebsk,2049,24.403,109.319,62.151,100.304
SSP1-2.6,Vitebsk,2050,43.243,125.583,86.402,95.894
SSP1-2.6,Vitebsk,2051,39.026,132.549,61.441,83.692
SSP1-2.6,Vitebsk,2052,43.678,117.993,76.937,77.458
SSP1-2.6,Vitebsk,2053,29.317,121.752,70.479,83.206
SSP1-2.6,Vitebsk,2054,23.244,116.799,71.480,70.504
SSP1-2.6,Vitebsk,2055,28.827,113.891,80.512,78.253
SSP1-2.6,Vitebsk,2056,33.877,104.648,68.599,82.538
SSP1-2.6,Vitebsk,2057,32.699,109.974,58.033,65.797
SSP1-2.6,Vitebsk,2058,33.310,107.416,70.434,91.111
SSP1-2.6,Vitebsk,2059,36.694,109.005,75.543,77.130
SSP1-2.6,Vitebsk,2060,39.019,94.401,67.296,79.519
SSP1-2.6,Vitebsk,2061,31.311,127.889,66.575,72.077
SSP1-2.6,Vitebsk,2062,23.307,98.235,65.668,78.211
SSP1-2.6,Vitebsk,2063,27.374,119.677,71.147,66.427
SSP1-2.6,Vitebsk,2064,19.957,118.085,68.180,87.182
SSP1-2.6,Vitebsk,2065,29.566,134.474,65.971,66.261
SSP1-2.6,Vitebsk,2066,33.634,120.452,72.948,89.049
SSP1-2.6,Vitebsk,2067,29.924,127.327,74.683,97.994
SSP1-2.6,Vitebsk,2068,34.727,112.297,62.975,69.446
SSP1-2.6,Vitebsk,2069,46.080,115.704,70.415,90.473
SSP1-2.6,Vitebsk,2070,22.309,102.144,65.933,74.013
SSP1-2.6,Vitebsk,2071,26.605,106.561,58.851,67.058
SSP1-2.6,Vitebsk,2072,32.443,132.942,66.058,92.017
SSP1-2.6,Vitebsk,2073,40.304,118.786,84.105,101.588
SSP1-2.6,Vitebsk,2074,36.408,116.714,56.132,65.900
SSP1-2.6,Vitebsk,2075,29.564,89.923,65.023,70.265
SSP1-2.6,Vitebsk,2076,41.023,107.574,72.254,79.818
SSP1-2.6,Vitebsk,2077,36.096,114.667,75.450,66.517
SSP1-2.6,Vitebsk,2078,40.063,120.472,73.222,83.994
SSP1-2.6,Vitebsk,2079,42.977,102.654,70.055,70.592
SSP1-2.6,Vitebsk,2080,29.269,122.055,72.491,69.485
SSP1-2.6,Vitebsk,2081,38.145,103.028,64.118,78.112
SSP1-2.6,Vitebsk,2082,28.909,123.581,62.354,81.957
SSP1-2.6,Vitebsk,2083,29.618,107.082,72.284,67.808
SSP1-2.6,Vitebsk,2084,41.157,117.916,56.428,68.706
SSP1-2.6,Vitebsk,2085,27.169,105.294,73.273,86.634
SSP1-2.6,Vitebsk,2086,25.730,130.681,83.673,81.289
SSP1-2.6,Vitebsk,2087,29.817,106.614,76.555,76.140
SSP1-2.6,Vitebsk,2088,30.945,118.370,57.665,57.996
SSP1-2.6,Vitebsk,2089,35.945,107.194,58.725,64.798
SSP1-2.6,Vitebsk,2090,42.231,103.449,77.453,88.442
SSP1-2.6,Vitebsk,2091,37.641,97.430,69.871,79.918
SSP1-2.6,Vitebsk,2092,36.793,123.126,73.556,75.043
SSP1-2.6,Vitebsk,2093,33.287,120.751,70.600,86.013
SSP1-2.6,Vitebsk,2094,33.089,104.352,64.188,74.130
SSP1-2.6,Vitebsk,2095,29.426,105.415,60.712,57.432
SSP1-2.6,Vitebsk,2096,29.175,113.183,64.121,69.759
SSP1-2.6,Vitebsk,2097,38.304,108.507,68.713,79.812
SSP1-2.6,Vitebsk,2098,28.936,125.244,73.939,79.023
SSP1-2.6,Vitebsk,2099,29.992,122.910,67.535,67.372
SSP2-4.5,Brest,2015,26.154,99.585,63.510,66.430
SSP2-4.5,Brest,2016,36.599,100.489,71.293,73.594
SSP2-4.5,Brest,2017,37.180,147.330,78.783,73.349
SSP2-4.5,Brest,2018,22.401,108.608,73.369,93.418
SSP2-4.5,Brest,2019,27.980,104.703,67.745,79.021
SSP2-4.5,Brest,2020,24.303,85.761,66.532,71.344
SSP2-4.5,Brest,2021,33.343,102.285,79.799,94.076
SSP2-4.5,Brest,2022,39.854,107.390,62.591,84.381
SSP2-4.5,Brest,2023,24.451,113.516,68.236,66.597
SSP2-4.5,Brest,2024,35.834,100.071,72.216,80.498
SSP2-4.5,Brest,2025,25.206,118.694,63.655,71.246
SSP2-4.5,Brest,2026,38.794,109.939,63.502,84.504
SSP2-4.5,Brest,2027,41.515,112.270,73.992,89.117
SSP2-4.5,Brest,2028,38.154,85.955,62.973,70.034
SSP2-4.5,Brest,2029,35.200,118.169,65.352,66.433
SSP2-4.5,Brest,2030,35.374,88.678,63.602,70.078
SSP2-4.5,Brest,2031,43.544,109.723,78.953,76.572
SSP2-4.5,Brest,2032,22.568,108.883,55.522,68.994
SSP2-4.5,Brest,2033,33.221,99.787,58.402,72.475
SSP2-4.5,Brest,2034,29.649,94.975,60.707,75.056
SSP2-4.5,Brest,2035,21.768,111.980,67.276,71.724
SSP2-4.5,Brest,2036,31.036,104.057,65.975,103.820
SSP2-4.5,Brest,2037,46.602,124.669,74.141,87.412
SSP2-4.5,Brest,2038,23.844,127.812,62.327,69.406
SSP2-4.5,Brest,2039,32.361,93.982,63.657,61.070
SSP2-4.5,Brest,2040,25.881,122.686,60.007,85.601
SSP2-4.5,Brest,2041,33.800,123.856,71.842,74.603
SSP2-4.5,Brest,2042,35.401,102.034,75.523,83.681
SSP2-4.5,Brest,2043,40.160,103.914,73.509,79.023
SSP2-4.5,Brest,2044,37.551,121.707,67.740,94.880
SSP2-4.5,Brest,2045,41.035,104.415,73.705,84.331
SSP2-4.5,Brest,2046,37.229,127.201,62.183,93.813
SSP2-4.5,Brest,2047,41.241,103.711,60.563,71.258
SSP2-4.5,Brest,2048,43.841,110.253,68.413,83.811
SSP2-4.5,Brest,2049,19.185,95.944,68.249,64.863
SSP2-4.5,Brest,2050,25.436,105.442,60.657,73.602
SSP2-4.5,Brest,2051,32.556,97.904,70.217,74.736
SSP2-4.5,Brest,2052,25.824,119.455,71.434,80.496
SSP2-4.5,Brest,2053,24.657,110.557,57.504,82.033
SSP2-4.5,Brest,2054,41.383,102.316,59.549,71.570
SSP2-4.5,Brest,2055,38.567,110.895,76.487,87.461
SSP2-4.5,Brest,2056,34.554,117.683,71.936,81.561
SSP2-4.5,Brest,2057,35.871,109.797,70.129,75.206
SSP2-4.5,Brest,2058,38.048,112.541,72.753,71.357
SSP2-4.5,Brest,2059,25.986,105.578,64.084,63.277
SSP2-4.5,Brest,2060,37.117,108.318,69.610,82.995
SSP2-4.5,Brest,2061,32.270,107.727,75.505,95.077
SSP2-4.5,Brest,2062,28.326,112.254,59.667,71.582
SSP2-4.5,Brest,2063,21.898,113.582,60.472,93.075
SSP2-4.5,Brest,2064,33.119,129.753,61.043,80.257
SSP2-4.5,Brest,2065,37.371,107.438,73.325,77.436
SSP2-4.5,Brest,2066,28.696,111.358,70.228,70.277
SSP2-4.5,Brest,2067,37.494,117.721,70.376,81.408
SSP2-4.5,Brest,2068,35.737,104.375,63.806,81.249
SSP2-4.5,Brest,2069,26.620,107.629,67.700,84.395
SSP2-4.5,Brest,2070,39.293,111.299,79.139,97.810
SSP2-4.5,Brest,2071,20.137,106.570,60.990,85.850
SSP2-4.5,Brest,2072,44.853,105.388,71.282,82.188
SSP2-4.5,Brest,2073,27.849,97.393,56.494,69.578
SSP2-4.5,Brest,2074,36.558,91.628,63.309,80.797
SSP2-4.5,Brest,2075,45.900,111.100,64.242,61.580
SSP2-4.5,Brest,2076,35.998,111.234,68.789,80.926
SSP2-4.5,Brest,2077,33.052,114.685,75.649,69.993
SSP2-4.5,Brest,2078,17.726,122.429,69.756,77.318
SSP2-4.5,Brest,2079,35.718,128.937,74.385,95.177
SSP2-4.5,Brest,2080,23.998,117.332,66.816,81.091
SSP2-4.5,Brest,2081,37.837,103.735,71.189,82.743
SSP2-4.5,Brest,2082,26.660,120.995,73.847,80.911
SSP2-4.5,Brest,2083,38.573,108.119,74.432,79.379
SSP2-4.5,Brest,2084,38.374,120.115,59.213,89.222
SSP2-4.5,Brest,2085,26.213,98.318,55.786,72.593
SSP2-4.5,Brest,2086,32.141,94.250,55.118,75.881
SSP2-4.5,Brest,2087,24.435,97.997,73.149,78.489
SSP2-4.5,Brest,2088,18.362,105.364,68.559,70.097
SSP2-4.5,Brest,2089,40.528,106.320,77.900,80.450
SSP2-4.5,Brest,2090,36.138,115.907,64.238,91.135
SSP2-4.5,Brest,2091,29.555,110.375,63.854,78.259
SSP2-4.5,Brest,2092,24.923,110.744,70.750,82.380
SSP2-4.5,Brest,2093,39.246,117.335,82.951,94.150
SSP2-4.5,Brest,2094,40.373,104.481,68.756,76.818
SSP2-4.5,Brest,2095,40.138,126.294,73.118,84.376
SSP2-4.5,Brest,2096,24.345,119.210,75.291,80.203
SSP2-4.5,Brest,2097,26.711,115.554,66.047,78.405
SSP2-4.5,Brest,2098,32.683,107.544,75.962,82.038
SSP2-4.5,Brest,2099,32.297,119.909,66.396,77.864
SSP2-4.5,Gomel,2015,30.776,98.653,68.542,66.802
SSP2-4.5,Gomel,2016,32.594,106.575,59.972,61.024
SSP2-4.5,Gomel,2017,38.924,123.850,69.853,64.227
SSP2-4.5,Gomel,2018,33.167,96.130,66.392,66.707
SSP2-4.5,Gomel,2019,30.344,101.924,64.006,72.208
SSP2-4.5,Gomel,2020,18.313,92.537,60.841,65.618
SSP2-4.5,Gomel,2021,21.667,112.176,72.435,86.572
SSP2-4.5,Gomel,2022,35.549,95.546,56.060,67.348
SSP2-4.5,Gomel,2023,26.922,106.559,50.874,56.115
SSP2-4.5,Gomel,2024,40.225,105.036,62.120,67.949
SSP2-4.5,Gomel,2025,24.482,106.612,65.271,76.343
SSP2-4.5,Gomel,2026,30.041,106.465,59.758,68.667
SSP2-4.5,Gomel,2027,49.299,97.432,73.200,73.275
SSP2-4.5,Gomel,2028,34.502,89.881,63.827,56.692
SSP2-4.5,Gomel,2029,33.492,110.995,61.728,78.171
SSP2-4.5,Gomel,2030,28.110,87.135,65.983,58.748
SSP2-4.5,Gomel,2031,33.732,97.727,68.737,70.481
SSP2-4.5,Gomel,2032,34.251,108.308,62.222,55.663
SSP2-4.5,Gomel,2033,29.290,95.529,62.654,66.783
SSP2-4.5,Gomel,2034,31.062,109.254,57.438,59.985
SSP2-4.5,Gomel,2035,23.438,100.420,64.394,64.666
SSP2-4.5,Gomel,2036,25.771,114.703,64.336,65.907
SSP2-4.5,Gomel,2037,31.771,113.174,71.969,76.037
SSP2-4.5,Gomel,2038,30.359,126.231,58.789,60.964
SSP2-4.5,Gomel,2039,33.885,110.190,58.559,54.625
SSP2-4.5,Gomel,2040,29.128,116.425,66.667,74.678
SSP2-4.5,Gomel,2041,25.330,100.103,59.170,67.094
SSP2-4.5,Gomel,2042,24.581,104.634,69.718,70.246
SSP2-4.5,Gomel,2043,35.523,106.010,74.501,66.436
SSP2-4.5,Gomel,2044,33.785,108.460,62.929,80.171
SSP2-4.5,Gomel,2045,31.511,104.259,57.342,71.906
SSP2-4.5,Gomel,2046,30.200,114.576,67.826,87.246
SSP2-4.5,Gomel,2047,25.336,90.631,57.240,58.529
SSP2-4.5,Gomel,2048,36.203,105.266,76.838,78.394
SSP2-4.5,Gomel,2049,29.087,117.970,52.234,73.771
SSP2-4.5,Gomel,2050,29.451,105.641,61.826,63.956
SSP2-4.5,Gomel,2051,30.358,98.971,65.423,65.350
SSP2-4.5,Gomel,2052,30.648,122.189,72.135,78.538
SSP2-4.5,Gomel,2053,30.717,113.866,62.914,69.654
SSP2-4.5,Gomel,2054,31.082,114.418,54.045,64.852
SSP2-4.5,Gomel,2055,38.196,104.913,62.243,72.975
SSP2-4.5,Gomel,2056,41.766,123.018,64.101,66.368
SSP2-4.5,Gomel,2057,22.487,98.544,66.844,61.585
SSP2-4.5,Gomel,2058,39.730,108.496,72.104,75.010
SSP2-4.5,Gomel,2059,22.818,117.949,62.805,56.344
SSP2-4.5,Gomel,2060,30.244,108.657,60.832,71.548
SSP2-4.5,Gomel,2061,33.312,101.989,72.558,79.525
SSP2-4.5,Gomel,2062,25.151,120.652,62.848,76.746
SSP2-4.5,Gomel,2063,27.681,100.742,52.094,84.416
SSP2-4.5,Gomel,2064,31.263,107.077,61.912,76.139
SSP2-4.5,Gomel,2065,33.712,95.580,66.108,78.842
SSP2-4.5,Gomel,2066,21.795,114.696,64.516,57.051
SSP2-4.5,Gomel,2067,32.092,103.043,67.057,72.577
SSP2-4.5,Gomel,2068,28.330,101.626,58.150,59.884
SSP2-4.5,Gomel,2069,26.761,125.117,61.977,74.790
SSP2-4.5,Gomel,2070,29.698,106.003,70.822,72.992
SSP2-4.5,Gomel,2071,19.352,113.271,64.743,71.118
SSP2-4.5,Gomel,2072,34.956,105.592,69.976,64.580
SSP2-4.5,Gomel,2073,24.698,89.456,53.818,53.138
SSP2-4.5,Gomel,2074,40.067,118.316,59.925,83.305
SSP2-4.5,Gomel,2075,36.782,106.559,65.695,57.493
SSP2-4.5,Gomel,2076,38.613,119.501,73.557,85.772
SSP2-4.5,Gomel,2077,31.641,124.369,72.740,70.319
SSP2-4.5,Gomel,2078,31.699,119.797,72.246,83.091
SSP2-4.5,Gomel,2079,31.951,136.597,67.580,74.995
SSP2-4.5,Gomel,2080,25.572,107.401,66.510,76.560
SSP2-4.5,Gomel,2081,35.461,97.839,66.005,80.637
SSP2-4.5,Gomel,2082,29.344,109.619,63.311,64.460
SSP2-4.5,Gomel,2083,39.213,103.470,59.818,69.987
SSP2-4.5,Gomel,2084,33.919,107.035,67.311,72.106
SSP2-4.5,Gomel,2085,29.891,95.834,60.600,62.146
SSP2-4.5,Gomel,2086,29.552,81.422,57.200,58.178
SSP2-4.5,Gomel,2087,27.925,105.690,56.390,70.730
SSP2-4.5,Gomel,2088,19.960,108.329,59.933,69.251
SSP2-4.5,Gomel,2089,34.172,116.288,65.111,77.722
